"","Gene","Count","Thresh.Name","Thresh.Value"
"22056","VSTM2L",110,"very.loose",0.1
"22057","VSTM4",72,"very.loose",0.1
"22058","VSTM5",125,"very.loose",0.1
"22059","VSX2",1,"very.loose",0.1
"22060","VTCN1",12,"very.loose",0.1
"22061","VTI1B",38,"very.loose",0.1
"22062","VTN",6,"very.loose",0.1
"22063","VWA2",4,"very.loose",0.1
"22064","VWA3A",79,"very.loose",0.1
"22065","VWA5A",10,"very.loose",0.1
"22066","VWC2L",1,"very.loose",0.1
"22067","VWF",36,"very.loose",0.1
"22068","WASF1",118,"very.loose",0.1
"22069","WASF2",3,"very.loose",0.1
"22070","WASL",20,"very.loose",0.1
"22071","WBP1",1,"very.loose",0.1
"22072","WBP2NL",5,"very.loose",0.1
"22073","WDFY2",10,"very.loose",0.1
"22074","WDFY4",39,"very.loose",0.1
"22075","WDPCP",16,"very.loose",0.1
"22076","WDR12",50,"very.loose",0.1
"22077","WDR13",1,"very.loose",0.1
"22078","WDR17",1,"very.loose",0.1
"22079","WDR18",2,"very.loose",0.1
"22080","WDR26",2,"very.loose",0.1
"22081","WDR27",42,"very.loose",0.1
"22082","WDR31",2,"very.loose",0.1
"22083","WDR35",1,"very.loose",0.1
"22084","WDR44",5,"very.loose",0.1
"22085","WDR5",4,"very.loose",0.1
"22086","WDR54",1,"very.loose",0.1
"22087","WDR55",1,"very.loose",0.1
"22088","WDR72",7,"very.loose",0.1
"22089","WDR78",1,"very.loose",0.1
"22090","WDR82",10,"very.loose",0.1
"22091","WDR86",74,"very.loose",0.1
"22092","WDR87",1,"very.loose",0.1
"22093","WDR91",7,"very.loose",0.1
"22094","WDTC1",7,"very.loose",0.1
"22095","WDYHV1",7,"very.loose",0.1
"22096","WFDC1",3,"very.loose",0.1
"22097","WFDC2",27,"very.loose",0.1
"22098","WFDC3",1,"very.loose",0.1
"22099","WFIKKN2",35,"very.loose",0.1
"22100","WIPF1",4,"very.loose",0.1
"22101","WIPF3",2,"very.loose",0.1
"22102","WIPI1",3,"very.loose",0.1
"22103","WIZ",115,"very.loose",0.1
"22104","WNK3",21,"very.loose",0.1
"22105","WNK4",40,"very.loose",0.1
"22106","WNT10A",23,"very.loose",0.1
"22107","WNT11",2,"very.loose",0.1
"22108","WNT16",3,"very.loose",0.1
"22109","WNT2",85,"very.loose",0.1
"22110","WNT3A",36,"very.loose",0.1
"22111","WNT5A",11,"very.loose",0.1
"22112","WNT5B",5,"very.loose",0.1
"22113","WNT6",1,"very.loose",0.1
"22114","WNT7A",2,"very.loose",0.1
"22115","WNT7B",9,"very.loose",0.1
"22116","WNT9A",29,"very.loose",0.1
"22117","WRAP73",99,"very.loose",0.1
"22118","WRN",60,"very.loose",0.1
"22119","WSCD1",101,"very.loose",0.1
"22120","WSCD2",51,"very.loose",0.1
"22121","WWC1",1,"very.loose",0.1
"22122","WWC2",2,"very.loose",0.1
"22123","WWC3",13,"very.loose",0.1
"22124","WWP1",27,"very.loose",0.1
"22125","XAF1",6,"very.loose",0.1
"22126","XBP1",12,"very.loose",0.1
"22127","XCL1",1,"very.loose",0.1
"22128","XCR1",1,"very.loose",0.1
"22129","XDH",18,"very.loose",0.1
"22130","XG",195,"very.loose",0.1
"22131","XIRP1",90,"very.loose",0.1
"22132","XIRP2",5,"very.loose",0.1
"22133","XK",1,"very.loose",0.1
"22134","XKR5",1,"very.loose",0.1
"22135","XKR6",2,"very.loose",0.1
"22136","XPNPEP1",1,"very.loose",0.1
"22137","XPOT",1,"very.loose",0.1
"22138","XPR1",6,"very.loose",0.1
"22139","XXYLT1",149,"very.loose",0.1
"22140","XYLT1",2,"very.loose",0.1
"22141","XYLT2",3,"very.loose",0.1
"22142","YEATS2",7,"very.loose",0.1
"22143","YEATS4",1,"very.loose",0.1
"22144","YIF1A",3,"very.loose",0.1
"22145","YIPF2",2,"very.loose",0.1
"22146","YIPF5",2,"very.loose",0.1
"22147","YPEL3",1,"very.loose",0.1
"22148","YPEL5",3,"very.loose",0.1
"22149","YRDC",5,"very.loose",0.1
"22150","YTHDF1",6,"very.loose",0.1
"22151","YWHAB",2,"very.loose",0.1
"22152","YWHAH",8,"very.loose",0.1
"22153","YY2",1,"very.loose",0.1
"22154","ZACN",41,"very.loose",0.1
"22155","ZBED2",22,"very.loose",0.1
"22156","ZBED3",2,"very.loose",0.1
"22157","ZBED4",1,"very.loose",0.1
"22158","ZBTB10",1,"very.loose",0.1
"22159","ZBTB11",3,"very.loose",0.1
"22160","ZBTB14",49,"very.loose",0.1
"22161","ZBTB16",4,"very.loose",0.1
"22162","ZBTB25",3,"very.loose",0.1
"22163","ZBTB38",123,"very.loose",0.1
"22164","ZBTB39",82,"very.loose",0.1
"22165","ZBTB42",3,"very.loose",0.1
"22166","ZBTB44",1,"very.loose",0.1
"22167","ZBTB46",6,"very.loose",0.1
"22168","ZBTB47",5,"very.loose",0.1
"22169","ZBTB48",1,"very.loose",0.1
"22170","ZBTB6",1,"very.loose",0.1
"22171","ZBTB7B",1,"very.loose",0.1
"22172","ZBTB7C",2,"very.loose",0.1
"22173","ZBTB8B",28,"very.loose",0.1
"22174","ZC2HC1B",20,"very.loose",0.1
"22175","ZC2HC1C",1,"very.loose",0.1
"22176","ZC3H12A",8,"very.loose",0.1
"22177","ZC3H12B",56,"very.loose",0.1
"22178","ZC3H4",1,"very.loose",0.1
"22179","ZC3H6",18,"very.loose",0.1
"22180","ZC4H2",1,"very.loose",0.1
"22181","ZCCHC12",3,"very.loose",0.1
"22182","ZCCHC7",12,"very.loose",0.1
"22183","ZDBF2",1,"very.loose",0.1
"22184","ZDHHC11B",2,"very.loose",0.1
"22185","ZDHHC12",10,"very.loose",0.1
"22186","ZDHHC14",69,"very.loose",0.1
"22187","ZDHHC15",30,"very.loose",0.1
"22188","ZDHHC17",16,"very.loose",0.1
"22189","ZDHHC22",10,"very.loose",0.1
"22190","ZDHHC3",53,"very.loose",0.1
"22191","ZDHHC6",1,"very.loose",0.1
"22192","ZEB1",23,"very.loose",0.1
"22193","ZEB2",3,"very.loose",0.1
"22194","ZER1",4,"very.loose",0.1
"22195","ZFAND2A",15,"very.loose",0.1
"22196","ZFHX2",4,"very.loose",0.1
"22197","ZFHX4",25,"very.loose",0.1
"22198","ZFP28",4,"very.loose",0.1
"22199","ZFP36",117,"very.loose",0.1
"22200","ZFP42",9,"very.loose",0.1
"22201","ZFP57",4,"very.loose",0.1
"22202","ZFP69B",1,"very.loose",0.1
"22203","ZFP82",3,"very.loose",0.1
"22204","ZFP92",4,"very.loose",0.1
"22205","ZFPM2",53,"very.loose",0.1
"22206","ZFYVE19",10,"very.loose",0.1
"22207","ZFYVE21",5,"very.loose",0.1
"22208","ZG16",135,"very.loose",0.1
"22209","ZG16B",12,"very.loose",0.1
"22210","ZGPAT",43,"very.loose",0.1
"22211","ZHX1",103,"very.loose",0.1
"22212","ZHX2",4,"very.loose",0.1
"22213","ZIC2",36,"very.loose",0.1
"22214","ZIC3",2,"very.loose",0.1
"22215","ZIK1",36,"very.loose",0.1
"22216","ZIM2",36,"very.loose",0.1
"22217","ZKSCAN2",1,"very.loose",0.1
"22218","ZMAT2",3,"very.loose",0.1
"22219","ZMAT4",11,"very.loose",0.1
"22220","ZMIZ2",42,"very.loose",0.1
"22221","ZMYM3",8,"very.loose",0.1
"22222","ZMYM4",34,"very.loose",0.1
"22223","ZMYND11",2,"very.loose",0.1
"22224","ZMYND15",9,"very.loose",0.1
"22225","ZMYND19",3,"very.loose",0.1
"22226","ZNF132",2,"very.loose",0.1
"22227","ZNF134",2,"very.loose",0.1
"22228","ZNF135",42,"very.loose",0.1
"22229","ZNF138",3,"very.loose",0.1
"22230","ZNF141",14,"very.loose",0.1
"22231","ZNF154",91,"very.loose",0.1
"22232","ZNF165",3,"very.loose",0.1
"22233","ZNF17",36,"very.loose",0.1
"22234","ZNF18",1,"very.loose",0.1
"22235","ZNF185",15,"very.loose",0.1
"22236","ZNF214",4,"very.loose",0.1
"22237","ZNF215",20,"very.loose",0.1
"22238","ZNF221",1,"very.loose",0.1
"22239","ZNF229",9,"very.loose",0.1
"22240","ZNF232",4,"very.loose",0.1
"22241","ZNF233",8,"very.loose",0.1
"22242","ZNF234",10,"very.loose",0.1
"22243","ZNF236",19,"very.loose",0.1
"22244","ZNF257",1,"very.loose",0.1
"22245","ZNF260",5,"very.loose",0.1
"22246","ZNF273",20,"very.loose",0.1
"22247","ZNF277",1,"very.loose",0.1
"22248","ZNF28",12,"very.loose",0.1
"22249","ZNF280A",8,"very.loose",0.1
"22250","ZNF280B",8,"very.loose",0.1
"22251","ZNF280C",74,"very.loose",0.1
"22252","ZNF285",1,"very.loose",0.1
"22253","ZNF300",5,"very.loose",0.1
"22254","ZNF302",21,"very.loose",0.1
"22255","ZNF318",1,"very.loose",0.1
"22256","ZNF329",2,"very.loose",0.1
"22257","ZNF330",2,"very.loose",0.1
"22258","ZNF331",2,"very.loose",0.1
"22259","ZNF333",9,"very.loose",0.1
"22260","ZNF334",172,"very.loose",0.1
"22261","ZNF335",3,"very.loose",0.1
"22262","ZNF337",4,"very.loose",0.1
"22263","ZNF345",7,"very.loose",0.1
"22264","ZNF347",3,"very.loose",0.1
"22265","ZNF350",144,"very.loose",0.1
"22266","ZNF354C",3,"very.loose",0.1
"22267","ZNF362",1,"very.loose",0.1
"22268","ZNF365",5,"very.loose",0.1
"22269","ZNF366",9,"very.loose",0.1
"22270","ZNF367",1,"very.loose",0.1
"22271","ZNF382",8,"very.loose",0.1
"22272","ZNF385A",46,"very.loose",0.1
"22273","ZNF385B",3,"very.loose",0.1
"22274","ZNF385C",3,"very.loose",0.1
"22275","ZNF385D",2,"very.loose",0.1
"22276","ZNF395",13,"very.loose",0.1
"22277","ZNF404",1,"very.loose",0.1
"22278","ZNF407",16,"very.loose",0.1
"22279","ZNF415",3,"very.loose",0.1
"22280","ZNF416",2,"very.loose",0.1
"22281","ZNF417",3,"very.loose",0.1
"22282","ZNF418",65,"very.loose",0.1
"22283","ZNF419",3,"very.loose",0.1
"22284","ZNF420",1,"very.loose",0.1
"22285","ZNF423",29,"very.loose",0.1
"22286","ZNF426",4,"very.loose",0.1
"22287","ZNF432",9,"very.loose",0.1
"22288","ZNF433",7,"very.loose",0.1
"22289","ZNF436",1,"very.loose",0.1
"22290","ZNF438",1,"very.loose",0.1
"22291","ZNF439",1,"very.loose",0.1
"22292","ZNF44",5,"very.loose",0.1
"22293","ZNF441",2,"very.loose",0.1
"22294","ZNF442",3,"very.loose",0.1
"22295","ZNF444",2,"very.loose",0.1
"22296","ZNF445",77,"very.loose",0.1
"22297","ZNF454",21,"very.loose",0.1
"22298","ZNF461",4,"very.loose",0.1
"22299","ZNF467",2,"very.loose",0.1
"22300","ZNF468",10,"very.loose",0.1
"22301","ZNF469",2,"very.loose",0.1
"22302","ZNF471",11,"very.loose",0.1
"22303","ZNF474",29,"very.loose",0.1
"22304","ZNF480",1,"very.loose",0.1
"22305","ZNF483",1,"very.loose",0.1
"22306","ZNF486",2,"very.loose",0.1
"22307","ZNF491",3,"very.loose",0.1
"22308","ZNF492",6,"very.loose",0.1
"22309","ZNF501",49,"very.loose",0.1
"22310","ZNF503",2,"very.loose",0.1
"22311","ZNF506",46,"very.loose",0.1
"22312","ZNF512B",17,"very.loose",0.1
"22313","ZNF513",2,"very.loose",0.1
"22314","ZNF521",27,"very.loose",0.1
"22315","ZNF524",2,"very.loose",0.1
"22316","ZNF525",32,"very.loose",0.1
"22317","ZNF528",16,"very.loose",0.1
"22318","ZNF530",5,"very.loose",0.1
"22319","ZNF534",9,"very.loose",0.1
"22320","ZNF536",20,"very.loose",0.1
"22321","ZNF540",9,"very.loose",0.1
"22322","ZNF541",6,"very.loose",0.1
"22323","ZNF543",1,"very.loose",0.1
"22324","ZNF547",39,"very.loose",0.1
"22325","ZNF549",3,"very.loose",0.1
"22326","ZNF551",12,"very.loose",0.1
"22327","ZNF552",50,"very.loose",0.1
"22328","ZNF556",200,"very.loose",0.1
"22329","ZNF558",1,"very.loose",0.1
"22330","ZNF560",15,"very.loose",0.1
"22331","ZNF566",3,"very.loose",0.1
"22332","ZNF567",3,"very.loose",0.1
"22333","ZNF568",7,"very.loose",0.1
"22334","ZNF569",2,"very.loose",0.1
"22335","ZNF570",3,"very.loose",0.1
"22336","ZNF577",2,"very.loose",0.1
"22337","ZNF578",42,"very.loose",0.1
"22338","ZNF580",3,"very.loose",0.1
"22339","ZNF582",31,"very.loose",0.1
"22340","ZNF583",28,"very.loose",0.1
"22341","ZNF585A",1,"very.loose",0.1
"22342","ZNF585B",7,"very.loose",0.1
"22343","ZNF586",1,"very.loose",0.1
"22344","ZNF587B",69,"very.loose",0.1
"22345","ZNF589",17,"very.loose",0.1
"22346","ZNF595",14,"very.loose",0.1
"22347","ZNF600",3,"very.loose",0.1
"22348","ZNF606",4,"very.loose",0.1
"22349","ZNF608",13,"very.loose",0.1
"22350","ZNF610",2,"very.loose",0.1
"22351","ZNF613",13,"very.loose",0.1
"22352","ZNF614",3,"very.loose",0.1
"22353","ZNF615",1,"very.loose",0.1
"22354","ZNF621",39,"very.loose",0.1
"22355","ZNF625",2,"very.loose",0.1
"22356","ZNF630",1,"very.loose",0.1
"22357","ZNF638",2,"very.loose",0.1
"22358","ZNF648",1,"very.loose",0.1
"22359","ZNF652",17,"very.loose",0.1
"22360","ZNF653",3,"very.loose",0.1
"22361","ZNF662",27,"very.loose",0.1
"22362","ZNF665",2,"very.loose",0.1
"22363","ZNF667",59,"very.loose",0.1
"22364","ZNF668",1,"very.loose",0.1
"22365","ZNF671",4,"very.loose",0.1
"22366","ZNF672",3,"very.loose",0.1
"22367","ZNF676",2,"very.loose",0.1
"22368","ZNF677",83,"very.loose",0.1
"22369","ZNF680",1,"very.loose",0.1
"22370","ZNF681",1,"very.loose",0.1
"22371","ZNF687",1,"very.loose",0.1
"22372","ZNF688",1,"very.loose",0.1
"22373","ZNF695",2,"very.loose",0.1
"22374","ZNF697",4,"very.loose",0.1
"22375","ZNF699",13,"very.loose",0.1
"22376","ZNF701",20,"very.loose",0.1
"22377","ZNF703",3,"very.loose",0.1
"22378","ZNF713",60,"very.loose",0.1
"22379","ZNF716",21,"very.loose",0.1
"22380","ZNF718",2,"very.loose",0.1
"22381","ZNF726",5,"very.loose",0.1
"22382","ZNF728",25,"very.loose",0.1
"22383","ZNF729",62,"very.loose",0.1
"22384","ZNF730",3,"very.loose",0.1
"22385","ZNF732",3,"very.loose",0.1
"22386","ZNF736",6,"very.loose",0.1
"22387","ZNF750",1,"very.loose",0.1
"22388","ZNF75A",1,"very.loose",0.1
"22389","ZNF761",18,"very.loose",0.1
"22390","ZNF765",5,"very.loose",0.1
"22391","ZNF770",9,"very.loose",0.1
"22392","ZNF772",76,"very.loose",0.1
"22393","ZNF773",3,"very.loose",0.1
"22394","ZNF776",5,"very.loose",0.1
"22395","ZNF781",10,"very.loose",0.1
"22396","ZNF790",2,"very.loose",0.1
"22397","ZNF792",1,"very.loose",0.1
"22398","ZNF793",15,"very.loose",0.1
"22399","ZNF80",3,"very.loose",0.1
"22400","ZNF804A",1,"very.loose",0.1
"22401","ZNF808",7,"very.loose",0.1
"22402","ZNF813",5,"very.loose",0.1
"22403","ZNF814",46,"very.loose",0.1
"22404","ZNF816",6,"very.loose",0.1
"22405","ZNF823",11,"very.loose",0.1
"22406","ZNF829",19,"very.loose",0.1
"22407","ZNF831",3,"very.loose",0.1
"22408","ZNF835",13,"very.loose",0.1
"22409","ZNF836",3,"very.loose",0.1
"22410","ZNF841",30,"very.loose",0.1
"22411","ZNF844",3,"very.loose",0.1
"22412","ZNF845",2,"very.loose",0.1
"22413","ZNF850",2,"very.loose",0.1
"22414","ZNF852",41,"very.loose",0.1
"22415","ZNF853",17,"very.loose",0.1
"22416","ZNF860",6,"very.loose",0.1
"22417","ZNF878",3,"very.loose",0.1
"22418","ZNF879",2,"very.loose",0.1
"22419","ZNF880",4,"very.loose",0.1
"22420","ZNF888",22,"very.loose",0.1
"22421","ZNF90",12,"very.loose",0.1
"22422","ZNF91",7,"very.loose",0.1
"22423","ZNF92",10,"very.loose",0.1
"22424","ZNF93",1,"very.loose",0.1
"22425","ZNF98",71,"very.loose",0.1
"22426","ZNF99",52,"very.loose",0.1
"22427","ZNFX1",12,"very.loose",0.1
"22428","ZNRF1",18,"very.loose",0.1
"22429","ZNRF3",78,"very.loose",0.1
"22430","ZP1",10,"very.loose",0.1
"22431","ZP2",57,"very.loose",0.1
"22432","ZPBP2",1,"very.loose",0.1
"22433","ZPLD1",9,"very.loose",0.1
"22434","ZRANB1",1,"very.loose",0.1
"22435","ZSCAN1",61,"very.loose",0.1
"22436","ZSCAN10",1,"very.loose",0.1
"22437","ZSCAN18",5,"very.loose",0.1
"22438","ZSCAN20",2,"very.loose",0.1
"22439","ZSCAN30",9,"very.loose",0.1
"22440","ZSCAN31",15,"very.loose",0.1
"22441","ZSCAN4",78,"very.loose",0.1
"22442","ZSWIM1",1,"very.loose",0.1
"22443","ZSWIM4",1,"very.loose",0.1
"22444","ZSWIM5",1,"very.loose",0.1
"22445","ZYG11A",1,"very.loose",0.1
"22446","ZYG11B",13,"very.loose",0.1
"22447","A1BG",14,"easy",0.15
"22448","A2M",30,"easy",0.15
"22449","A2ML1",3,"easy",0.15
"22450","AAAS",2,"easy",0.15
"22451","AACS",12,"easy",0.15
"22452","AAR2",2,"easy",0.15
"22453","AARD",6,"easy",0.15
"22454","AASS",4,"easy",0.15
"22455","AATF",42,"easy",0.15
"22456","AATK",4,"easy",0.15
"22457","ABAT",68,"easy",0.15
"22458","ABCA1",13,"easy",0.15
"22459","ABCA10",2,"easy",0.15
"22460","ABCA12",42,"easy",0.15
"22461","ABCA13",20,"easy",0.15
"22462","ABCA4",5,"easy",0.15
"22463","ABCA5",1,"easy",0.15
"22464","ABCA6",1,"easy",0.15
"22465","ABCA8",2,"easy",0.15
"22466","ABCB1",138,"easy",0.15
"22467","ABCB11",2,"easy",0.15
"22468","ABCB4",5,"easy",0.15
"22469","ABCB9",16,"easy",0.15
"22470","ABCC11",200,"easy",0.15
"22471","ABCC12",200,"easy",0.15
"22472","ABCC2",40,"easy",0.15
"22473","ABCC3",14,"easy",0.15
"22474","ABCC4",1,"easy",0.15
"22475","ABCC6",140,"easy",0.15
"22476","ABCC8",19,"easy",0.15
"22477","ABCC9",6,"easy",0.15
"22478","ABCD1",2,"easy",0.15
"22479","ABCF3",5,"easy",0.15
"22480","ABCG1",10,"easy",0.15
"22481","ABCG2",90,"easy",0.15
"22482","ABCG4",2,"easy",0.15
"22483","ABCG8",1,"easy",0.15
"22484","ABHD11",49,"easy",0.15
"22485","ABHD14A",1,"easy",0.15
"22486","ABHD14B",1,"easy",0.15
"22487","ABHD16B",96,"easy",0.15
"22488","ABHD17C",4,"easy",0.15
"22489","ABHD2",119,"easy",0.15
"22490","ABHD4",103,"easy",0.15
"22491","ABHD5",2,"easy",0.15
"22492","ABHD6",137,"easy",0.15
"22493","ABI1",8,"easy",0.15
"22494","ABI2",4,"easy",0.15
"22495","ABI3",3,"easy",0.15
"22496","ABI3BP",76,"easy",0.15
"22497","ABL1",66,"easy",0.15
"22498","ABLIM2",159,"easy",0.15
"22499","ABLIM3",30,"easy",0.15
"22500","ABO",29,"easy",0.15
"22501","ABR",100,"easy",0.15
"22502","ABRACL",5,"easy",0.15
"22503","ABT1",5,"easy",0.15
"22504","ABTB2",1,"easy",0.15
"22505","ACAA1",19,"easy",0.15
"22506","ACAA2",16,"easy",0.15
"22507","ACACB",3,"easy",0.15
"22508","ACAD10",2,"easy",0.15
"22509","ACADL",28,"easy",0.15
"22510","ACADSB",9,"easy",0.15
"22511","ACADVL",1,"easy",0.15
"22512","ACAN",25,"easy",0.15
"22513","ACAP1",20,"easy",0.15
"22514","ACAP2",1,"easy",0.15
"22515","ACAT2",1,"easy",0.15
"22516","ACBD3",6,"easy",0.15
"22517","ACBD5",2,"easy",0.15
"22518","ACBD6",3,"easy",0.15
"22519","ACE",4,"easy",0.15
"22520","ACE2",27,"easy",0.15
"22521","ACER1",140,"easy",0.15
"22522","ACHE",146,"easy",0.15
"22523","ACKR2",49,"easy",0.15
"22524","ACKR3",117,"easy",0.15
"22525","ACKR4",1,"easy",0.15
"22526","ACMSD",58,"easy",0.15
"22527","ACOT1",29,"easy",0.15
"22528","ACOT11",1,"easy",0.15
"22529","ACOT12",25,"easy",0.15
"22530","ACOT4",19,"easy",0.15
"22531","ACOT6",194,"easy",0.15
"22532","ACOT8",8,"easy",0.15
"22533","ACOX1",89,"easy",0.15
"22534","ACOX2",2,"easy",0.15
"22535","ACOXL",26,"easy",0.15
"22536","ACP5",8,"easy",0.15
"22537","ACPP",10,"easy",0.15
"22538","ACR",1,"easy",0.15
"22539","ACRBP",35,"easy",0.15
"22540","ACSBG1",4,"easy",0.15
"22541","ACSBG2",1,"easy",0.15
"22542","ACSF2",71,"easy",0.15
"22543","ACSL1",108,"easy",0.15
"22544","ACSL5",63,"easy",0.15
"22545","ACSL6",2,"easy",0.15
"22546","ACSM1",154,"easy",0.15
"22547","ACSM3",118,"easy",0.15
"22548","ACSM5",7,"easy",0.15
"22549","ACSS3",54,"easy",0.15
"22550","ACTA2",17,"easy",0.15
"22551","ACTB",3,"easy",0.15
"22552","ACTBL2",3,"easy",0.15
"22553","ACTC1",3,"easy",0.15
"22554","ACTG1",1,"easy",0.15
"22555","ACTG2",9,"easy",0.15
"22556","ACTL10",2,"easy",0.15
"22557","ACTL8",33,"easy",0.15
"22558","ACTN1",20,"easy",0.15
"22559","ACTN2",116,"easy",0.15
"22560","ACTN3",100,"easy",0.15
"22561","ACTN4",15,"easy",0.15
"22562","ACTR2",13,"easy",0.15
"22563","ACTR8",1,"easy",0.15
"22564","ACVR1",11,"easy",0.15
"22565","ACVR1C",20,"easy",0.15
"22566","ACVR2A",11,"easy",0.15
"22567","ACVR2B",16,"easy",0.15
"22568","ACVRL1",14,"easy",0.15
"22569","ACY1",2,"easy",0.15
"22570","ADAM11",9,"easy",0.15
"22571","ADAM12",56,"easy",0.15
"22572","ADAM15",24,"easy",0.15
"22573","ADAM19",15,"easy",0.15
"22574","ADAM21",5,"easy",0.15
"22575","ADAM22",128,"easy",0.15
"22576","ADAM23",97,"easy",0.15
"22577","ADAM29",21,"easy",0.15
"22578","ADAM33",100,"easy",0.15
"22579","ADAM8",3,"easy",0.15
"22580","ADAM9",1,"easy",0.15
"22581","ADAMTS1",25,"easy",0.15
"22582","ADAMTS10",6,"easy",0.15
"22583","ADAMTS12",92,"easy",0.15
"22584","ADAMTS14",34,"easy",0.15
"22585","ADAMTS15",1,"easy",0.15
"22586","ADAMTS16",2,"easy",0.15
"22587","ADAMTS19",25,"easy",0.15
"22588","ADAMTS20",171,"easy",0.15
"22589","ADAMTS3",7,"easy",0.15
"22590","ADAMTS4",116,"easy",0.15
"22591","ADAMTS5",1,"easy",0.15
"22592","ADAMTS6",3,"easy",0.15
"22593","ADAMTS7",161,"easy",0.15
"22594","ADAMTS8",116,"easy",0.15
"22595","ADAMTS9",28,"easy",0.15
"22596","ADAMTSL1",15,"easy",0.15
"22597","ADAMTSL3",1,"easy",0.15
"22598","ADAMTSL5",1,"easy",0.15
"22599","ADAP2",69,"easy",0.15
"22600","ADARB1",138,"easy",0.15
"22601","ADARB2",58,"easy",0.15
"22602","ADAT2",12,"easy",0.15
"22603","ADCK2",3,"easy",0.15
"22604","ADCY2",74,"easy",0.15
"22605","ADCY5",25,"easy",0.15
"22606","ADCY6",10,"easy",0.15
"22607","ADCY8",48,"easy",0.15
"22608","ADCYAP1",5,"easy",0.15
"22609","ADD2",7,"easy",0.15
"22610","ADD3",1,"easy",0.15
"22611","ADGB",2,"easy",0.15
"22612","ADH1B",126,"easy",0.15
"22613","ADH1C",4,"easy",0.15
"22614","ADH6",139,"easy",0.15
"22615","ADHFE1",15,"easy",0.15
"22616","ADIPOQ",72,"easy",0.15
"22617","ADIPOR2",6,"easy",0.15
"22618","ADIRF",3,"easy",0.15
"22619","ADM",5,"easy",0.15
"22620","ADM2",2,"easy",0.15
"22621","ADNP2",39,"easy",0.15
"22622","ADO",18,"easy",0.15
"22623","ADORA1",1,"easy",0.15
"22624","ADORA2A",1,"easy",0.15
"22625","ADORA2B",1,"easy",0.15
"22626","ADPGK",1,"easy",0.15
"22627","ADPRH",1,"easy",0.15
"22628","ADPRHL1",1,"easy",0.15
"22629","ADRA1B",5,"easy",0.15
"22630","ADRA1D",1,"easy",0.15
"22631","ADRA2A",1,"easy",0.15
"22632","ADRA2B",36,"easy",0.15
"22633","ADRB1",17,"easy",0.15
"22634","ADRB2",34,"easy",0.15
"22635","ADRM1",27,"easy",0.15
"22636","ADSL",1,"easy",0.15
"22637","ADTRP",24,"easy",0.15
"22638","AEBP1",32,"easy",0.15
"22639","AEN",1,"easy",0.15
"22640","AFAP1",8,"easy",0.15
"22641","AFAP1L1",3,"easy",0.15
"22642","AFF1",1,"easy",0.15
"22643","AFF2",56,"easy",0.15
"22644","AFF3",6,"easy",0.15
"22645","AFG3L2",1,"easy",0.15
"22646","AGAP3",21,"easy",0.15
"22647","AGBL2",8,"easy",0.15
"22648","AGBL4",1,"easy",0.15
"22649","AGFG2",28,"easy",0.15
"22650","AGO1",14,"easy",0.15
"22651","AGO3",118,"easy",0.15
"22652","AGPAT4",5,"easy",0.15
"22653","AGPAT5",24,"easy",0.15
"22654","AGR2",41,"easy",0.15
"22655","AGR3",102,"easy",0.15
"22656","AGT",81,"easy",0.15
"22657","AGTPBP1",3,"easy",0.15
"22658","AGTR1",14,"easy",0.15
"22659","AGXT",163,"easy",0.15
"22660","AHCYL2",1,"easy",0.15
"22661","AHI1",9,"easy",0.15
"22662","AHNAK",1,"easy",0.15
"22663","AHNAK2",18,"easy",0.15
"22664","AHR",2,"easy",0.15
"22665","AHSA1",8,"easy",0.15
"22666","AIDA",4,"easy",0.15
"22667","AIF1L",3,"easy",0.15
"22668","AIFM3",1,"easy",0.15
"22669","AIG1",11,"easy",0.15
"22670","AIM2",75,"easy",0.15
"22671","AIMP1",1,"easy",0.15
"22672","AIPL1",11,"easy",0.15
"22673","AJAP1",32,"easy",0.15
"22674","AJUBA",6,"easy",0.15
"22675","AK5",47,"easy",0.15
"22676","AK7",45,"easy",0.15
"22677","AK8",20,"easy",0.15
"22678","AK9",1,"easy",0.15
"22679","AKAP1",15,"easy",0.15
"22680","AKAP12",1,"easy",0.15
"22681","AKAP6",22,"easy",0.15
"22682","AKIRIN1",12,"easy",0.15
"22683","AKNA",33,"easy",0.15
"22684","AKNAD1",13,"easy",0.15
"22685","AKR1B10",84,"easy",0.15
"22686","AKR1B15",75,"easy",0.15
"22687","AKR1C1",5,"easy",0.15
"22688","AKR1C2",12,"easy",0.15
"22689","AKR1C3",3,"easy",0.15
"22690","AKR1C4",5,"easy",0.15
"22691","AKR1D1",1,"easy",0.15
"22692","AKR7A3",121,"easy",0.15
"22693","AKT3",1,"easy",0.15
"22694","AKTIP",50,"easy",0.15
"22695","ALAD",1,"easy",0.15
"22696","ALDH16A1",10,"easy",0.15
"22697","ALDH18A1",17,"easy",0.15
"22698","ALDH1A2",95,"easy",0.15
"22699","ALDH1A3",3,"easy",0.15
"22700","ALDH1B1",54,"easy",0.15
"22701","ALDH1L1",40,"easy",0.15
"22702","ALDH1L2",5,"easy",0.15
"22703","ALDH2",26,"easy",0.15
"22704","ALDH3A1",45,"easy",0.15
"22705","ALDH3B1",59,"easy",0.15
"22706","ALDH3B2",15,"easy",0.15
"22707","ALDH5A1",1,"easy",0.15
"22708","ALDH6A1",6,"easy",0.15
"22709","ALDOA",1,"easy",0.15
