"","Gene","Count","Thresh.Name","Thresh.Value"
"27887","CYGB",3,"easy",0.15
"27888","HEATR9",50,"easy",0.15
"27889","ANKS6",22,"easy",0.15
"27890","TEP1",2,"easy",0.15
"27891","DAAM2",20,"easy",0.15
"27892","FCER1A",2,"easy",0.15
"27893","CHD2",6,"easy",0.15
"27894","PGGT1B",1,"easy",0.15
"27895","CHRNA1",1,"easy",0.15
"27896","HSPB1",1,"easy",0.15
"27897","DTNBP1",3,"easy",0.15
"27898","EIF1AY",2,"easy",0.15
"27899","KLHL32",3,"easy",0.15
"27900","ST8SIA2",1,"easy",0.15
"27901","SLC15A2",19,"easy",0.15
"27902","CYTH3",1,"easy",0.15
"27903","ZNF140",6,"easy",0.15
"27904","PIBF1",102,"easy",0.15
"27905","NRXN1",75,"easy",0.15
"27906","TSPAN4",16,"easy",0.15
"27907","HORMAD1",192,"easy",0.15
"27908","RAD51C",1,"easy",0.15
"27909","DUOXA1",29,"easy",0.15
"27910","PRPF38A",91,"easy",0.15
"27911","ZFPM1",1,"easy",0.15
"27912","MATR3",4,"easy",0.15
"27913","CNDP2",24,"easy",0.15
"27914","TAPBP",55,"easy",0.15
"27915","ANKRD29",19,"easy",0.15
"27916","TPK1",21,"easy",0.15
"27917","STK26",21,"easy",0.15
"27918","NUP155",15,"easy",0.15
"27919","MUC20",7,"easy",0.15
"27920","KLF8",43,"easy",0.15
"27921","CORO1B",1,"easy",0.15
"27922","EYA2",11,"easy",0.15
"27923","FCAR",4,"easy",0.15
"27924","PSME1",150,"easy",0.15
"27925","CRAMP1",150,"easy",0.15
"27926","ATP6V1F",4,"easy",0.15
"27927","EHF",15,"easy",0.15
"27928","SEPTIN10",9,"easy",0.15
"27929","BOP1",45,"easy",0.15
"27930","CALHM2",5,"easy",0.15
"27931","ERI1",11,"easy",0.15
"27932","TBC1D14",4,"easy",0.15
"27933","CPED1",5,"easy",0.15
"27934","CHRD",3,"easy",0.15
"27935","APBB1",13,"easy",0.15
"27936","KBTBD8",13,"easy",0.15
"27937","PAPSS2",15,"easy",0.15
"27938","FAN1",27,"easy",0.15
"27939","NAXE",4,"easy",0.15
"27940","BZW2",9,"easy",0.15
"27941","MAFK",1,"easy",0.15
"27942","BEX5",1,"easy",0.15
"27943","RXRA",12,"easy",0.15
"27944","PSMB10",71,"easy",0.15
"27945","IRF3",1,"easy",0.15
"27946","AGPAT4",1,"easy",0.15
"27947","RFLNA",3,"easy",0.15
"27948","B4GALT6",4,"easy",0.15
"27949","ZNF443",1,"easy",0.15
"27950","FAM98A",3,"easy",0.15
"27951","ZNF700",6,"easy",0.15
"27952","SAFB2",3,"easy",0.15
"27953","LHPP",24,"easy",0.15
"27954","UGT1A7",16,"easy",0.15
"27955","PCSK6",19,"easy",0.15
"27956","NR1H3",3,"easy",0.15
"27957","ADRA1A",2,"easy",0.15
"27958","NCEH1",99,"easy",0.15
"27959","MTUS2",9,"easy",0.15
"27960","CCDC160",5,"easy",0.15
"27961","MS4A14",6,"easy",0.15
"27962","ING4",4,"easy",0.15
"27963","ZBTB2",2,"easy",0.15
"27964","MRPL27",2,"easy",0.15
"27965","ITGB1",1,"easy",0.15
"27966","OPN3",157,"easy",0.15
"27967","TTI1",23,"easy",0.15
"27968","PATL2",44,"easy",0.15
"27969","FBXL18",3,"easy",0.15
"27970","DGKD",3,"easy",0.15
"27971","CR1L",50,"easy",0.15
"27972","MED24",7,"easy",0.15
"27973","OTUD7B",6,"easy",0.15
"27974","MSI1",14,"easy",0.15
"27975","MAN2A1",46,"easy",0.15
"27976","SAMHD1",20,"easy",0.15
"27977","TNFRSF9",47,"easy",0.15
"27978","DOCK8",52,"easy",0.15
"27979","EIF3F",2,"easy",0.15
"27980","EXTL2",25,"easy",0.15
"27981","WDR26",1,"easy",0.15
"27982","ADGRB3",28,"easy",0.15
"27983","SMAD5",12,"easy",0.15
"27984","NCF1",34,"easy",0.15
"27985","DDX59",19,"easy",0.15
"27986","C1orf53",5,"easy",0.15
"27987","TRMT9B",2,"easy",0.15
"27988","STAG1",7,"easy",0.15
"27989","TMEM132E",6,"easy",0.15
"27990","PRKCI",12,"easy",0.15
"27991","PTGES",1,"easy",0.15
"27992","ATXN2L",2,"easy",0.15
"27993","WDR97",3,"easy",0.15
"27994","CNST",40,"easy",0.15
"27995","ASB14",3,"easy",0.15
"27996","CADM3",61,"easy",0.15
"27997","ACSBG1",2,"easy",0.15
"27998","USP30",12,"easy",0.15
"27999","SPDYE2B",53,"easy",0.15
"28000","IL4R",49,"easy",0.15
"28001","ITPR2",13,"easy",0.15
"28002","SFTPD",26,"easy",0.15
"28003","WBP2NL",90,"easy",0.15
"28004","TBC1D3D",1,"easy",0.15
"28005","SFTPC",96,"easy",0.15
"28006","WIPF1",8,"easy",0.15
"28007","ATXN1",7,"easy",0.15
"28008","SMYD4",13,"easy",0.15
"28009","PIK3R4",18,"easy",0.15
"28010","DPP4",23,"easy",0.15
"28011","LRP11",1,"easy",0.15
"28012","YARS1",12,"easy",0.15
"28013","CDC14B",3,"easy",0.15
"28014","VNN3",24,"easy",0.15
"28015","DNAJA1",3,"easy",0.15
"28016","GJB5",1,"easy",0.15
"28017","C11orf21",2,"easy",0.15
"28018","IFT46",20,"easy",0.15
"28019","OLR1",140,"easy",0.15
"28020","BACH2",13,"easy",0.15
"28021","RETREG2",9,"easy",0.15
"28022","RASSF2",28,"easy",0.15
"28023","PANK2",1,"easy",0.15
"28024","CXCL16",20,"easy",0.15
"28025","PER3",1,"easy",0.15
"28026","CPSF7",30,"easy",0.15
"28027","ZNF624",25,"easy",0.15
"28028","AARS2",6,"easy",0.15
"28029","FLII",33,"easy",0.15
"28030","ANKRD28",68,"easy",0.15
"28031","ISYNA1",2,"easy",0.15
"28032","PCDH9",157,"easy",0.15
"28033","ZNF385A",153,"easy",0.15
"28034","KLF10",1,"easy",0.15
"28035","LAT2",19,"easy",0.15
"28036","IL1RAP",6,"easy",0.15
"28037","YY1AP1",6,"easy",0.15
"28038","COL11A1",7,"easy",0.15
"28039","UEVLD",1,"easy",0.15
"28040","DMD",3,"easy",0.15
"28041","TRIM58",19,"easy",0.15
"28042","PRCP",12,"easy",0.15
"28043","ARMCX4",2,"easy",0.15
"28044","L3MBTL3",6,"easy",0.15
"28045","AOPEP",4,"easy",0.15
"28046","THAP1",1,"easy",0.15
"28047","BCL2L1",2,"easy",0.15
"28048","TDO2",15,"easy",0.15
"28049","FAM221B",1,"easy",0.15
"28050","PRH1",4,"easy",0.15
"28051","INPP5F",1,"easy",0.15
"28052","MED19",15,"easy",0.15
"28053","HOXA1",3,"easy",0.15
"28054","SPAST",1,"easy",0.15
"28055","GML",1,"easy",0.15
"28056","SPN",51,"easy",0.15
"28057","SINHCAF",36,"easy",0.15
"28058","CDSN",5,"easy",0.15
"28059","NCAPG2",2,"easy",0.15
"28060","NPTXR",5,"easy",0.15
"28061","ZNF708",1,"easy",0.15
"28062","PTGFRN",1,"easy",0.15
"28063","ZNF141",1,"easy",0.15
"28064","IGSF6",56,"easy",0.15
"28065","HBB",5,"easy",0.15
"28066","GPC2",119,"easy",0.15
"28067","DLG4",34,"easy",0.15
"28068","ST3GAL5",12,"easy",0.15
"28069","SFMBT1",1,"easy",0.15
"28070","DISP1",5,"easy",0.15
"28071","NNMT",15,"easy",0.15
"28072","ACP5",45,"easy",0.15
"28073","NR1I2",13,"easy",0.15
"28074","SEC16B",8,"easy",0.15
"28075","PARP9",163,"easy",0.15
"28076","WIPI1",5,"easy",0.15
"28077","KCNK6",79,"easy",0.15
"28078","GABRB3",13,"easy",0.15
"28079","IARS2",29,"easy",0.15
"28080","FAM209B",17,"easy",0.15
"28081","STK32B",99,"easy",0.15
"28082","ZNF709",1,"easy",0.15
"28083","ANXA8",64,"easy",0.15
"28084","CNTN4",194,"easy",0.15
"28085","FNIP1",1,"easy",0.15
"28086","CYP11A1",1,"easy",0.15
"28087","TTPAL",5,"easy",0.15
"28088","LAP3",199,"easy",0.15
"28089","TNFRSF14",3,"easy",0.15
"28090","MICAL1",1,"easy",0.15
"28091","L3HYPDH",2,"easy",0.15
"28092","C1QTNF6",1,"easy",0.15
"28093","JCHAIN",46,"easy",0.15
"28094","ZNF737",59,"easy",0.15
"28095","PLA2G4D",1,"easy",0.15
"28096","GPR18",36,"easy",0.15
"28097","LIN28A",10,"easy",0.15
"28098","C5orf15",2,"easy",0.15
"28099","FGF13",37,"easy",0.15
"28100","BTD",71,"easy",0.15
"28101","SSUH2",1,"easy",0.15
"28102","RNF43",11,"easy",0.15
"28103","SYF2",1,"easy",0.15
"28104","OASL",130,"easy",0.15
"28105","G6PD",10,"easy",0.15
"28106","FOXC2",1,"easy",0.15
"28107","HMOX1",3,"easy",0.15
"28108","KCNK9",1,"easy",0.15
"28109","PLCD1",11,"easy",0.15
"28110","SENP7",32,"easy",0.15
"28111","HSD3B7",18,"easy",0.15
"28112","GSDME",18,"easy",0.15
"28113","PCDH11Y",109,"easy",0.15
"28114","GINS3",4,"easy",0.15
"28115","CCT3",10,"easy",0.15
"28116","FDFT1",1,"easy",0.15
"28117","CAPN13",79,"easy",0.15
"28118","TM4SF18",6,"easy",0.15
"28119","REEP2",1,"easy",0.15
"28120","PPP4R2",17,"easy",0.15
"28121","MRPS35",6,"easy",0.15
"28122","ACKR1",28,"easy",0.15
"28123","TMEFF1",7,"easy",0.15
"28124","ZNF528",18,"easy",0.15
"28125","SERAC1",3,"easy",0.15
"28126","ACOT12",2,"easy",0.15
"28127","MSANTD4",1,"easy",0.15
"28128","LBP",1,"easy",0.15
"28129","WNT2",93,"easy",0.15
"28130","PYCR3",3,"easy",0.15
"28131","CPEB3",33,"easy",0.15
"28132","PLCH2",54,"easy",0.15
"28133","S100A16",11,"easy",0.15
"28134","SOD3",1,"easy",0.15
"28135","GUSB",9,"easy",0.15
"28136","SYK",45,"easy",0.15
"28137","ZNF8",15,"easy",0.15
"28138","SERPINB4",2,"easy",0.15
"28139","MEAF6",5,"easy",0.15
"28140","TLK1",1,"easy",0.15
"28141","ATP2C2",62,"easy",0.15
"28142","SEMA6B",52,"easy",0.15
"28143","CMSS1",21,"easy",0.15
"28144","BAIAP2L1",5,"easy",0.15
"28145","PCDHB3",12,"easy",0.15
"28146","HOOK1",69,"easy",0.15
"28147","TRIM48",1,"easy",0.15
"28148","PDIA2",1,"easy",0.15
"28149","ZSCAN5A",7,"easy",0.15
"28150","FTL",4,"easy",0.15
"28151","LAMC1",104,"easy",0.15
"28152","PSMC3IP",5,"easy",0.15
"28153","DHX34",126,"easy",0.15
"28154","NDRG4",108,"easy",0.15
"28155","PKN3",2,"easy",0.15
"28156","ZZEF1",4,"easy",0.15
"28157","NEB",60,"easy",0.15
"28158","SPATA25",4,"easy",0.15
"28159","OTULINL",45,"easy",0.15
"28160","PAMR1",1,"easy",0.15
"28161","H1-5",1,"easy",0.15
"28162","DCDC1",15,"easy",0.15
"28163","RP2",3,"easy",0.15
"28164","CTAG1B",6,"easy",0.15
"28165","FUT7",49,"easy",0.15
"28166","LRRC42",7,"easy",0.15
"28167","TAPBPL",35,"easy",0.15
"28168","ZMYND15",37,"easy",0.15
"28169","FAR2",1,"easy",0.15
"28170","CYSTM1",19,"easy",0.15
"28171","ADGRG6",3,"easy",0.15
"28172","SLC29A3",23,"easy",0.15
"28173","HGH1",39,"easy",0.15
"28174","SULT1C4",28,"easy",0.15
"28175","PRELID1",1,"easy",0.15
"28176","MIA3",18,"easy",0.15
"28177","PSMB9",115,"easy",0.15
"28178","QSOX1",2,"easy",0.15
"28179","MAN1B1",3,"easy",0.15
"28180","LRPPRC",16,"easy",0.15
"28181","OBSL1",5,"easy",0.15
"28182","FBH1",6,"easy",0.15
"28183","USP6",34,"easy",0.15
"28184","KRT73",1,"easy",0.15
"28185","ALG8",15,"easy",0.15
"28186","ABCG2",3,"easy",0.15
"28187","IFNAR2",10,"easy",0.15
"28188","CLEC9A",42,"easy",0.15
"28189","OR3A1",6,"easy",0.15
"28190","ZNF793",9,"easy",0.15
"28191","H4C13",10,"easy",0.15
"28192","PLBD2",1,"easy",0.15
"28193","VANGL1",19,"easy",0.15
"28194","GRPR",13,"easy",0.15
"28195","SLC7A10",6,"easy",0.15
"28196","MAGT1",1,"easy",0.15
"28197","NEFL",7,"easy",0.15
"28198","DPF2",18,"easy",0.15
"28199","ZNF131",52,"easy",0.15
"28200","FARS2",10,"easy",0.15
"28201","AKAP7",1,"easy",0.15
"28202","UBXN7",1,"easy",0.15
"28203","ITGAV",2,"easy",0.15
"28204","OR52N5",9,"easy",0.15
"28205","SLC4A1",4,"easy",0.15
"28206","APOBEC3C",20,"easy",0.15
"28207","ZNF224",19,"easy",0.15
"28208","RNF14",3,"easy",0.15
"28209","ZNF33B",1,"easy",0.15
"28210","HPS4",2,"easy",0.15
"28211","GGT5",12,"easy",0.15
"28212","PATE2",16,"easy",0.15
"28213","CD6",21,"easy",0.15
"28214","C1S",120,"easy",0.15
"28215","SOX5",19,"easy",0.15
"28216","SGK1",7,"easy",0.15
"28217","ADPRHL1",5,"easy",0.15
"28218","MIF",10,"easy",0.15
"28219","SH3GL2",29,"easy",0.15
"28220","TNK2",2,"easy",0.15
"28221","PROCR",1,"easy",0.15
"28222","MEP1A",3,"easy",0.15
"28223","NPAS1",6,"easy",0.15
"28224","FBXO24",61,"easy",0.15
"28225","NCF2",196,"easy",0.15
"28226","IL17RD",186,"easy",0.15
"28227","SMC1A",21,"easy",0.15
"28228","ILDR1",28,"easy",0.15
"28229","PKHD1L1",1,"easy",0.15
"28230","SIRPB2",17,"easy",0.15
"28231","MAN1C1",9,"easy",0.15
"28232","POTEH",1,"easy",0.15
"28233","LGALS9C",4,"easy",0.15
"28234","ZNF660",10,"easy",0.15
"28235","ZNF594",138,"easy",0.15
"28236","ZDBF2",102,"easy",0.15
"28237","NSMF",13,"easy",0.15
"28238","DGCR6",9,"easy",0.15
"28239","YJEFN3",3,"easy",0.15
"28240","ZNF345",30,"easy",0.15
"28241","COQ8A",5,"easy",0.15
"28242","CHORDC1",39,"easy",0.15
"28243","C1orf112",11,"easy",0.15
"28244","RO60",75,"easy",0.15
"28245","GIT2",3,"easy",0.15
"28246","ZNF630",1,"easy",0.15
"28247","BRSK2",18,"easy",0.15
"28248","HLA-DRB5",69,"easy",0.15
"28249","SPINT1",42,"easy",0.15
"28250","SAMD11",1,"easy",0.15
"28251","NETO1",5,"easy",0.15
"28252","SLC22A18",44,"easy",0.15
"28253","POP1",11,"easy",0.15
"28254","ZNF282",21,"easy",0.15
"28255","BRIX1",7,"easy",0.15
"28256","DNER",144,"easy",0.15
"28257","ERO1B",5,"easy",0.15
"28258","PTOV1",3,"easy",0.15
"28259","RAD9B",1,"easy",0.15
"28260","RPS26",1,"easy",0.15
"28261","CXCR3",56,"easy",0.15
"28262","ST3GAL1",41,"easy",0.15
"28263","SLTM",4,"easy",0.15
"28264","OSR1",10,"easy",0.15
"28265","GPSM3",8,"easy",0.15
"28266","CD300C",27,"easy",0.15
"28267","KIRREL2",8,"easy",0.15
"28268","PTK2",120,"easy",0.15
"28269","SYNJ2",26,"easy",0.15
"28270","PPFIBP2",2,"easy",0.15
"28271","NPM2",6,"easy",0.15
"28272","CCR4",87,"easy",0.15
"28273","RGS12",16,"easy",0.15
"28274","TDRD7",1,"easy",0.15
"28275","CASP8",55,"easy",0.15
"28276","RPGR",50,"easy",0.15
"28277","ULBP2",16,"easy",0.15
"28278","DMAP1",8,"easy",0.15
"28279","RPS7",1,"easy",0.15
"28280","MYPN",15,"easy",0.15
"28281","CYP27A1",3,"easy",0.15
"28282","PHF7",5,"easy",0.15
"28283","PRMT7",9,"easy",0.15
"28284","FAM50A",29,"easy",0.15
"28285","SLC26A4",4,"easy",0.15
"28286","PTPN14",4,"easy",0.15
"28287","EIF4B",2,"easy",0.15
"28288","SERF1B",1,"easy",0.15
"28289","RC3H1",2,"easy",0.15
"28290","PPIAL4E",59,"easy",0.15
"28291","CEP135",67,"easy",0.15
"28292","ETNK1",5,"easy",0.15
"28293","KLHL23",50,"easy",0.15
"28294","PMAIP1",5,"easy",0.15
"28295","LRRC37B",1,"easy",0.15
"28296","IKZF5",1,"easy",0.15
"28297","PDE4A",114,"easy",0.15
"28298","TTC23L",3,"easy",0.15
"28299","RBM48",1,"easy",0.15
"28300","SH2D1B",15,"easy",0.15
"28301","PRDM11",2,"easy",0.15
"28302","VPS54",7,"easy",0.15
"28303","POTEJ",8,"easy",0.15
"28304","ARSG",1,"easy",0.15
"28305","MYO1C",3,"easy",0.15
"28306","CD47",10,"easy",0.15
"28307","SND1",1,"easy",0.15
"28308","HOXB8",110,"easy",0.15
"28309","TXLNB",12,"easy",0.15
"28310","AGO1",10,"easy",0.15
"28311","CLU",22,"easy",0.15
"28312","SH3BGRL3",44,"easy",0.15
"28313","NCR3LG1",22,"easy",0.15
"28314","LRRC37A3",3,"easy",0.15
"28315","VXN",7,"easy",0.15
"28316","TMEM237",8,"easy",0.15
"28317","CASP10",36,"easy",0.15
"28318","CBLN4",13,"easy",0.15
"28319","GIGYF1",8,"easy",0.15
"28320","PENK",2,"easy",0.15
"28321","KHK",4,"easy",0.15
"28322","ZC3H12A",18,"easy",0.15
"28323","RAD23B",3,"easy",0.15
"28324","SOX1",8,"easy",0.15
"28325","IFI44L",62,"easy",0.15
"28326","UFSP1",1,"easy",0.15
"28327","GPSM2",1,"easy",0.15
"28328","POTEI",6,"easy",0.15
"28329","NT5DC3",19,"easy",0.15
"28330","CMBL",2,"easy",0.15
"28331","PKP3",65,"easy",0.15
"28332","PDSS1",5,"easy",0.15
"28333","GNA15",33,"easy",0.15
"28334","SNED1",6,"easy",0.15
"28335","TMEM183A",14,"easy",0.15
"28336","ACTA2",3,"easy",0.15
"28337","CENPJ",20,"easy",0.15
"28338","FOLR1",81,"easy",0.15
"28339","ANO2",7,"easy",0.15
"28340","CSRNP3",136,"easy",0.15
"28341","KRT77",2,"easy",0.15
"28342","KIF13B",14,"easy",0.15
"28343","RAD21",35,"easy",0.15
"28344","IFI27",113,"easy",0.15
"28345","WDR12",9,"easy",0.15
"28346","C11orf80",1,"easy",0.15
"28347","CUL7",1,"easy",0.15
"28348","KCNK10",10,"easy",0.15
"28349","REXO4",32,"easy",0.15
"28350","PCNX1",5,"easy",0.15
"28351","FSD1",16,"easy",0.15
"28352","FTSJ3",4,"easy",0.15
"28353","PPP1R1B",1,"easy",0.15
"28354","ZNF532",12,"easy",0.15
"28355","VCX",31,"easy",0.15
"28356","BPIFC",12,"easy",0.15
"28357","STK4",4,"easy",0.15
"28358","KIZ",44,"easy",0.15
"28359","LRP5L",8,"easy",0.15
"28360","DNASE2",14,"easy",0.15
"28361","LDLRAD2",106,"easy",0.15
"28362","GRIN2A",5,"easy",0.15
"28363","RAB3IL1",17,"easy",0.15
"28364","FSCN1",16,"easy",0.15
"28365","CA2",82,"easy",0.15
"28366","NUDC",2,"easy",0.15
"28367","SLC25A53",2,"easy",0.15
"28368","ACAP3",30,"easy",0.15
"28369","DMBT1",11,"easy",0.15
"28370","HS3ST1",2,"easy",0.15
"28371","KPNA6",5,"easy",0.15
"28372","ZNF471",86,"easy",0.15
"28373","SHPRH",1,"easy",0.15
"28374","CREB1",2,"easy",0.15
"28375","RAB10",3,"easy",0.15
"28376","CTCF",11,"easy",0.15
"28377","PYGO1",9,"easy",0.15
"28378","OR2B6",51,"easy",0.15
"28379","ELF5",6,"easy",0.15
"28380","APOL1",200,"easy",0.15
"28381","ARHGEF37",4,"easy",0.15
"28382","NME4",3,"easy",0.15
"28383","CAV1",5,"easy",0.15
"28384","MYO9A",2,"easy",0.15
"28385","PASD1",50,"easy",0.15
"28386","DHRS1",73,"easy",0.15
"28387","CDK7",3,"easy",0.15
"28388","PMEPA1",6,"easy",0.15
"28389","MRPS21",11,"easy",0.15
"28390","LBH",35,"easy",0.15
"28391","RSAD2",51,"easy",0.15
"28392","LILRB2",70,"easy",0.15
"28393","GPBAR1",17,"easy",0.15
"28394","ACADVL",40,"easy",0.15
"28395","DDX43",3,"easy",0.15
"28396","KLK10",1,"easy",0.15
"28397","UPF2",1,"easy",0.15
"28398","ACSL6",6,"easy",0.15
"28399","FMNL1",43,"easy",0.15
"28400","ORAI1",1,"easy",0.15
"28401","MSH2",22,"easy",0.15
"28402","PATZ1",3,"easy",0.15
"28403","SPTBN5",13,"easy",0.15
"28404","RNF157",50,"easy",0.15
"28405","SETD5",1,"easy",0.15
"28406","RIIAD1",41,"easy",0.15
"28407","FRAS1",3,"easy",0.15
"28408","SGMS2",141,"easy",0.15
"28409","HOXD11",4,"easy",0.15
"28410","CNR1",39,"easy",0.15
"28411","MSL1",102,"easy",0.15
"28412","DNAH11",1,"easy",0.15
"28413","UBE3B",2,"easy",0.15
"28414","DPYD",1,"easy",0.15
"28415","HERC3",7,"easy",0.15
"28416","OR51E2",9,"easy",0.15
"28417","HLA-DOB",15,"easy",0.15
"28418","FGF23",29,"easy",0.15
"28419","MNDA",199,"easy",0.15
"28420","CRABP2",6,"easy",0.15
"28421","AHCTF1",91,"easy",0.15
"28422","BCDIN3D",2,"easy",0.15
"28423","SHOC2",7,"easy",0.15
"28424","SOAT1",9,"easy",0.15
"28425","NDNF",1,"easy",0.15
"28426","PDE11A",1,"easy",0.15
"28427","NRROS",11,"easy",0.15
"28428","IL17RC",18,"easy",0.15
"28429","ZFYVE27",1,"easy",0.15
"28430","COG3",13,"easy",0.15
"28431","CDC25A",3,"easy",0.15
"28432","ZNRF2",1,"easy",0.15
"28433","ATP1A3",16,"easy",0.15
"28434","P2RY14",135,"easy",0.15
"28435","EHBP1",5,"easy",0.15
"28436","TBX5",16,"easy",0.15
"28437","RAB38",1,"easy",0.15
"28438","IRS1",9,"easy",0.15
"28439","IL6",1,"easy",0.15
"28440","CCDC69",69,"easy",0.15
"28441","CCDC32",9,"easy",0.15
"28442","CBLN3",22,"easy",0.15
"28443","ZBTB12",55,"easy",0.15
"28444","HAUS1",10,"easy",0.15
"28445","ADRB2",85,"easy",0.15
"28446","ASAP3",2,"easy",0.15
"28447","SMC2",1,"easy",0.15
"28448","HHATL",54,"easy",0.15
"28449","BMP6",163,"easy",0.15
"28450","PBXIP1",2,"easy",0.15
"28451","CD69",63,"easy",0.15
"28452","ZFP36L2",2,"easy",0.15
"28453","PLIN1",1,"easy",0.15
"28454","DRICH1",2,"easy",0.15
"28455","ATG4A",2,"easy",0.15
"28456","ZNF548",126,"easy",0.15
"28457","APOC1",111,"easy",0.15
"28458","UCK2",33,"easy",0.15
"28459","RAPGEF1",1,"easy",0.15
"28460","MRPL45",1,"easy",0.15
"28461","OPHN1",2,"easy",0.15
"28462","TMEM45B",2,"easy",0.15
"28463","EIF2AK3",3,"easy",0.15
"28464","CCR10",1,"easy",0.15
"28465","MAGEC2",2,"easy",0.15
"28466","FOXN1",2,"easy",0.15
"28467","DESI2",18,"easy",0.15
"28468","PMCH",2,"easy",0.15
"28469","HDX",1,"easy",0.15
"28470","CLVS1",48,"easy",0.15
"28471","MCTS1",4,"easy",0.15
"28472","USP3",2,"easy",0.15
"28473","SPRED2",31,"easy",0.15
"28474","TNNI2",23,"easy",0.15
"28475","OR51B4",111,"easy",0.15
"28476","AFAP1",2,"easy",0.15
"28477","PMF1-BGLAP",30,"easy",0.15
"28478","ADAT2",2,"easy",0.15
"28479","CD2AP",1,"easy",0.15
"28480","EGR3",8,"easy",0.15
"28481","SLC38A4",1,"easy",0.15
"28482","GRIP2",41,"easy",0.15
"28483","HECTD3",4,"easy",0.15
"28484","YBEY",18,"easy",0.15
"28485","CD1C",29,"easy",0.15
"28486","PXN",1,"easy",0.15
"28487","A2M",17,"easy",0.15
"28488","TBC1D24",2,"easy",0.15
"28489","TCF21",5,"easy",0.15
"28490","LIPH",181,"easy",0.15
"28491","EPS8L2",6,"easy",0.15
"28492","REV1",2,"easy",0.15
"28493","BTBD3",24,"easy",0.15
"28494","ATXN10",8,"easy",0.15
"28495","ZBTB21",1,"easy",0.15
"28496","MED27",5,"easy",0.15
"28497","FAU",2,"easy",0.15
"28498","TMC7",12,"easy",0.15
"28499","MAGEA9B",29,"easy",0.15
"28500","PTAFR",154,"easy",0.15
"28501","CAMK2B",21,"easy",0.15
"28502","MFAP5",10,"easy",0.15
"28503","PHYHD1",1,"easy",0.15
"28504","ENPEP",6,"easy",0.15
"28505","ADGRE1",28,"easy",0.15
"28506","NR4A2",17,"easy",0.15
"28507","LGR5",123,"easy",0.15
"28508","PDCD1LG2",87,"easy",0.15
"28509","RELL1",49,"easy",0.15
"28510","DDN",1,"easy",0.15
"28511","SCRG1",1,"easy",0.15
"28512","GOLGA8B",1,"easy",0.15
"28513","SARAF",3,"easy",0.15
"28514","LTB4R",3,"easy",0.15
"28515","SSH2",2,"easy",0.15
"28516","DHX9",60,"easy",0.15
"28517","MAP2K5",2,"easy",0.15
"28518","LRRC1",26,"easy",0.15
"28519","ARHGEF33",3,"easy",0.15
"28520","ACVR2A",13,"easy",0.15
"28521","ZNF764",20,"easy",0.15
"28522","AVIL",1,"easy",0.15
"28523","PSPH",3,"easy",0.15
"28524","LRRC14",144,"easy",0.15
"28525","SNX20",46,"easy",0.15
"28526","NTSR1",6,"easy",0.15
"28527","CUZD1",2,"easy",0.15
"28528","RSF1",21,"easy",0.15
"28529","SRP19",2,"easy",0.15
"28530","PTPMT1",1,"easy",0.15
"28531","ANGPTL5",10,"easy",0.15
"28532","ARID3B",6,"easy",0.15
"28533","CDC42EP3",175,"easy",0.15
"28534","ITGA9",15,"easy",0.15
"28535","ARNTL2",14,"easy",0.15
"28536","ACSM3",11,"easy",0.15
"28537","EPN2",2,"easy",0.15
"28538","SOX12",2,"easy",0.15
"28539","ABLIM2",24,"easy",0.15
"28540","CASP14",3,"easy",0.15
"28541","TAS2R30",1,"easy",0.15
"28542","TOMM70",10,"easy",0.15
"28543","STRIP1",4,"easy",0.15
"28544","RAB8B",5,"easy",0.15
"28545","MSANTD2",78,"easy",0.15
"28546","REM1",3,"easy",0.15
"28547","SGSM1",25,"easy",0.15
"28548","DLGAP2",7,"easy",0.15
"28549","CD74",93,"easy",0.15
"28550","DDHD2",1,"easy",0.15
"28551","CLCN2",5,"easy",0.15
"28552","SLC16A14",1,"easy",0.15
"28553","ZNF678",32,"easy",0.15
"28554","OSGIN1",1,"easy",0.15
"28555","PLEKHG5",1,"easy",0.15
"28556","CDCA7",24,"easy",0.15
"28557","HLA-DRB1",145,"easy",0.15
"28558","ENOPH1",1,"easy",0.15
"28559","COL9A3",35,"easy",0.15
"28560","NOVA1",20,"easy",0.15
"28561","TM6SF2",3,"easy",0.15
"28562","SLC35C1",1,"easy",0.15
"28563","NUDT17",1,"easy",0.15
"28564","SLC7A4",15,"easy",0.15
"28565","RGL4",23,"easy",0.15
"28566","FOXP3",13,"easy",0.15
"28567","CYTH4",45,"easy",0.15
"28568","PIK3R3",1,"easy",0.15
"28569","DIAPH1",9,"easy",0.15
"28570","PTK2B",83,"easy",0.15
"28571","GSTA1",34,"easy",0.15
"28572","ABCA13",15,"easy",0.15
"28573","HEXB",13,"easy",0.15
"28574","MMRN2",7,"easy",0.15
"28575","PRTG",1,"easy",0.15
"28576","KCNMB1",164,"easy",0.15
"28577","KCTD2",1,"easy",0.15
"28578","MRGBP",4,"easy",0.15
"28579","LY86",25,"easy",0.15
"28580","PTGDR",20,"easy",0.15
"28581","NDUFS2",24,"easy",0.15
"28582","LRRC40",1,"easy",0.15
"28583","H2AC21",1,"easy",0.15
"28584","SF1",3,"easy",0.15
"28585","ANO3",9,"easy",0.15
"28586","SULF2",3,"easy",0.15
"28587","SMAD6",9,"easy",0.15
"28588","ADAMTS1",1,"easy",0.15
