"","Gene","Count","Thresh.Name","Thresh.Value"
"13315","ANKRD36C",1,"very.loose",0.1
"13316","ANKRD37",3,"very.loose",0.1
"13317","ANKRD40",9,"very.loose",0.1
"13318","ANKRD44",5,"very.loose",0.1
"13319","ANKRD49",1,"very.loose",0.1
"13320","ANKRD52",4,"very.loose",0.1
"13321","ANKRD62",163,"very.loose",0.1
"13322","ANKRD65",44,"very.loose",0.1
"13323","ANKS1B",4,"very.loose",0.1
"13324","ANO2",3,"very.loose",0.1
"13325","ANO3",60,"very.loose",0.1
"13326","ANO5",3,"very.loose",0.1
"13327","ANPEP",21,"very.loose",0.1
"13328","ANXA10",5,"very.loose",0.1
"13329","ANXA11",22,"very.loose",0.1
"13330","ANXA2R",1,"very.loose",0.1
"13331","ANXA3",8,"very.loose",0.1
"13332","ANXA4",24,"very.loose",0.1
"13333","ANXA6",1,"very.loose",0.1
"13334","ANXA7",1,"very.loose",0.1
"13335","ANXA8",20,"very.loose",0.1
"13336","ANXA8L1",42,"very.loose",0.1
"13337","AOAH",2,"very.loose",0.1
"13338","AOC1",6,"very.loose",0.1
"13339","AOC2",1,"very.loose",0.1
"13340","AOX1",58,"very.loose",0.1
"13341","AP1M1",12,"very.loose",0.1
"13342","AP1S2",52,"very.loose",0.1
"13343","AP1S3",8,"very.loose",0.1
"13344","AP3M1",1,"very.loose",0.1
"13345","AP3M2",30,"very.loose",0.1
"13346","AP5B1",47,"very.loose",0.1
"13347","APBA2",15,"very.loose",0.1
"13348","APBB1",1,"very.loose",0.1
"13349","APBB1IP",1,"very.loose",0.1
"13350","APBB2",35,"very.loose",0.1
"13351","APC2",193,"very.loose",0.1
"13352","APCDD1L",16,"very.loose",0.1
"13353","APEX1",37,"very.loose",0.1
"13354","APH1B",83,"very.loose",0.1
"13355","APLN",107,"very.loose",0.1
"13356","APLNR",2,"very.loose",0.1
"13357","APLP1",159,"very.loose",0.1
"13358","APOA1",10,"very.loose",0.1
"13359","APOBEC3D",1,"very.loose",0.1
"13360","APOBEC3G",102,"very.loose",0.1
"13361","APOC1",13,"very.loose",0.1
"13362","APOC4",1,"very.loose",0.1
"13363","APOD",10,"very.loose",0.1
"13364","APOE",17,"very.loose",0.1
"13365","APOF",20,"very.loose",0.1
"13366","APOL2",8,"very.loose",0.1
"13367","APOL3",1,"very.loose",0.1
"13368","APOL4",3,"very.loose",0.1
"13369","APPBP2",24,"very.loose",0.1
"13370","APRT",5,"very.loose",0.1
"13371","AQP1",1,"very.loose",0.1
"13372","AQP11",2,"very.loose",0.1
"13373","AQP2",2,"very.loose",0.1
"13374","AQP3",2,"very.loose",0.1
"13375","AQP5",141,"very.loose",0.1
"13376","AQP9",2,"very.loose",0.1
"13377","ARC",6,"very.loose",0.1
"13378","AREG",16,"very.loose",0.1
"13379","ARFGAP1",1,"very.loose",0.1
"13380","ARFGEF2",1,"very.loose",0.1
"13381","ARGLU1",4,"very.loose",0.1
"13382","ARHGAP19",3,"very.loose",0.1
"13383","ARHGAP22",41,"very.loose",0.1
"13384","ARHGAP25",43,"very.loose",0.1
"13385","ARHGAP28",1,"very.loose",0.1
"13386","ARHGAP33",17,"very.loose",0.1
"13387","ARHGAP36",72,"very.loose",0.1
"13388","ARHGAP39",33,"very.loose",0.1
"13389","ARHGAP4",6,"very.loose",0.1
"13390","ARHGAP40",1,"very.loose",0.1
"13391","ARHGAP5",1,"very.loose",0.1
"13392","ARHGAP6",11,"very.loose",0.1
"13393","ARHGDIB",2,"very.loose",0.1
"13394","ARHGDIG",2,"very.loose",0.1
"13395","ARHGEF25",39,"very.loose",0.1
"13396","ARHGEF3",1,"very.loose",0.1
"13397","ARHGEF33",29,"very.loose",0.1
"13398","ARHGEF4",3,"very.loose",0.1
"13399","ARHGEF6",4,"very.loose",0.1
"13400","ARIH2OS",8,"very.loose",0.1
"13401","ARL10",2,"very.loose",0.1
"13402","ARL13B",1,"very.loose",0.1
"13403","ARL14",27,"very.loose",0.1
"13404","ARL14EPL",40,"very.loose",0.1
"13405","ARL17B",3,"very.loose",0.1
"13406","ARL3",14,"very.loose",0.1
"13407","ARL4D",1,"very.loose",0.1
"13408","ARL5C",3,"very.loose",0.1
"13409","ARL6IP1",1,"very.loose",0.1
"13410","ARL9",3,"very.loose",0.1
"13411","ARMC1",11,"very.loose",0.1
"13412","ARMC12",166,"very.loose",0.1
"13413","ARMC4",76,"very.loose",0.1
"13414","ARMC6",28,"very.loose",0.1
"13415","ARMCX1",60,"very.loose",0.1
"13416","ARMCX2",15,"very.loose",0.1
"13417","ARMCX4",25,"very.loose",0.1
"13418","ARNT2",76,"very.loose",0.1
"13419","ARNTL",1,"very.loose",0.1
"13420","ARPC1B",26,"very.loose",0.1
"13421","ARPC4",4,"very.loose",0.1
"13422","ARPC5L",3,"very.loose",0.1
"13423","ARRDC5",4,"very.loose",0.1
"13424","ARSA",2,"very.loose",0.1
"13425","ART1",76,"very.loose",0.1
"13426","ART3",79,"very.loose",0.1
"13427","ART5",25,"very.loose",0.1
"13428","ARTN",1,"very.loose",0.1
"13429","ASAH1",7,"very.loose",0.1
"13430","ASAH2",25,"very.loose",0.1
"13431","ASAP3",4,"very.loose",0.1
"13432","ASB1",9,"very.loose",0.1
"13433","ASB13",4,"very.loose",0.1
"13434","ASB18",12,"very.loose",0.1
"13435","ASB2",11,"very.loose",0.1
"13436","ASB4",65,"very.loose",0.1
"13437","ASB5",39,"very.loose",0.1
"13438","ASCC1",81,"very.loose",0.1
"13439","ASCL1",11,"very.loose",0.1
"13440","ASGR1",13,"very.loose",0.1
"13441","ASGR2",61,"very.loose",0.1
"13442","ASH2L",91,"very.loose",0.1
"13443","ASIC1",8,"very.loose",0.1
"13444","ASIC3",6,"very.loose",0.1
"13445","ASIC4",27,"very.loose",0.1
"13446","ASIC5",1,"very.loose",0.1
"13447","ASPHD1",7,"very.loose",0.1
"13448","ASPHD2",4,"very.loose",0.1
"13449","ASPN",60,"very.loose",0.1
"13450","ASPSCR1",1,"very.loose",0.1
"13451","ASTE1",5,"very.loose",0.1
"13452","ASTL",6,"very.loose",0.1
"13453","ASTN1",6,"very.loose",0.1
"13454","ASTN2",57,"very.loose",0.1
"13455","ASXL3",2,"very.loose",0.1
"13456","ATF5",6,"very.loose",0.1
"13457","ATG10",1,"very.loose",0.1
"13458","ATG2B",3,"very.loose",0.1
"13459","ATG4D",3,"very.loose",0.1
"13460","ATG5",1,"very.loose",0.1
"13461","ATG9B",20,"very.loose",0.1
"13462","ATIC",3,"very.loose",0.1
"13463","ATL2",6,"very.loose",0.1
"13464","ATL3",1,"very.loose",0.1
"13465","ATM",1,"very.loose",0.1
"13466","ATOH7",32,"very.loose",0.1
"13467","ATOX1",1,"very.loose",0.1
"13468","ATP10A",85,"very.loose",0.1
"13469","ATP10B",7,"very.loose",0.1
"13470","ATP11C",2,"very.loose",0.1
"13471","ATP13A1",4,"very.loose",0.1
"13472","ATP13A4",1,"very.loose",0.1
"13473","ATP13A5",19,"very.loose",0.1
"13474","ATP1A1",2,"very.loose",0.1
"13475","ATP1A2",2,"very.loose",0.1
"13476","ATP1A3",1,"very.loose",0.1
"13477","ATP1A4",4,"very.loose",0.1
"13478","ATP1B2",29,"very.loose",0.1
"13479","ATP2A1",160,"very.loose",0.1
"13480","ATP2A2",1,"very.loose",0.1
"13481","ATP2A3",5,"very.loose",0.1
"13482","ATP2B1",1,"very.loose",0.1
"13483","ATP2B2",60,"very.loose",0.1
"13484","ATP6V0A4",4,"very.loose",0.1
"13485","ATP6V0D1",1,"very.loose",0.1
"13486","ATP6V0D2",7,"very.loose",0.1
"13487","ATP6V1B1",21,"very.loose",0.1
"13488","ATP6V1C2",54,"very.loose",0.1
"13489","ATP6V1F",1,"very.loose",0.1
"13490","ATP7A",4,"very.loose",0.1
"13491","ATP7B",8,"very.loose",0.1
"13492","ATP8A2",32,"very.loose",0.1
"13493","ATP8B3",4,"very.loose",0.1
"13494","ATP9B",1,"very.loose",0.1
"13495","ATRIP",8,"very.loose",0.1
"13496","ATRNL1",175,"very.loose",0.1
"13497","ATXN2L",1,"very.loose",0.1
"13498","AUH",4,"very.loose",0.1
"13499","AUNIP",2,"very.loose",0.1
"13500","AVIL",127,"very.loose",0.1
"13501","AVPI1",81,"very.loose",0.1
"13502","AVPR2",21,"very.loose",0.1
"13503","AWAT2",5,"very.loose",0.1
"13504","AXIN2",2,"very.loose",0.1
"13505","AXL",45,"very.loose",0.1
"13506","B2M",2,"very.loose",0.1
"13507","B3GALNT1",1,"very.loose",0.1
"13508","B3GALT1",181,"very.loose",0.1
"13509","B3GALT4",2,"very.loose",0.1
"13510","B3GAT1",23,"very.loose",0.1
"13511","B3GAT3",17,"very.loose",0.1
"13512","B3GNT2",59,"very.loose",0.1
"13513","B3GNT3",5,"very.loose",0.1
"13514","B3GNT5",1,"very.loose",0.1
"13515","B3GNT7",49,"very.loose",0.1
"13516","B3GNT8",39,"very.loose",0.1
"13517","B4GALNT1",77,"very.loose",0.1
"13518","B4GALNT4",9,"very.loose",0.1
"13519","B4GALT5",1,"very.loose",0.1
"13520","B4GALT6",20,"very.loose",0.1
"13521","B9D1",2,"very.loose",0.1
"13522","BAALC",13,"very.loose",0.1
"13523","BACE1",26,"very.loose",0.1
"13524","BACE2",2,"very.loose",0.1
"13525","BACH1",4,"very.loose",0.1
"13526","BAG4",7,"very.loose",0.1
"13527","BAIAP2L1",6,"very.loose",0.1
"13528","BAIAP3",4,"very.loose",0.1
"13529","BANK1",1,"very.loose",0.1
"13530","BAP1",36,"very.loose",0.1
"13531","BARX1",52,"very.loose",0.1
"13532","BATF3",18,"very.loose",0.1
"13533","BAZ1A",3,"very.loose",0.1
"13534","BBIP1",2,"very.loose",0.1
"13535","BBOX1",1,"very.loose",0.1
"13536","BBS10",1,"very.loose",0.1
"13537","BBS12",1,"very.loose",0.1
"13538","BBS2",1,"very.loose",0.1
"13539","BBS5",10,"very.loose",0.1
"13540","BCAM",1,"very.loose",0.1
"13541","BCAR1",1,"very.loose",0.1
"13542","BCAS1",1,"very.loose",0.1
"13543","BCAS3",8,"very.loose",0.1
"13544","BCAS4",1,"very.loose",0.1
"13545","BCAT1",4,"very.loose",0.1
"13546","BCHE",18,"very.loose",0.1
"13547","BCKDK",2,"very.loose",0.1
"13548","BCL10",3,"very.loose",0.1
"13549","BCL2",21,"very.loose",0.1
"13550","BCL2A1",2,"very.loose",0.1
"13551","BCL2L10",8,"very.loose",0.1
"13552","BCL2L14",162,"very.loose",0.1
"13553","BCL2L2",3,"very.loose",0.1
"13554","BCL6B",15,"very.loose",0.1
"13555","BCL7A",3,"very.loose",0.1
"13556","BCL7C",2,"very.loose",0.1
"13557","BCO2",15,"very.loose",0.1
"13558","BCORL1",2,"very.loose",0.1
"13559","BDNF",67,"very.loose",0.1
"13560","BDP1",16,"very.loose",0.1
"13561","BEAN1",5,"very.loose",0.1
"13562","BEGAIN",31,"very.loose",0.1
"13563","BEND4",40,"very.loose",0.1
"13564","BEND5",6,"very.loose",0.1
"13565","BEND7",1,"very.loose",0.1
"13566","BEST2",83,"very.loose",0.1
"13567","BET1",2,"very.loose",0.1
"13568","BEX2",1,"very.loose",0.1
"13569","BFAR",3,"very.loose",0.1
"13570","BGN",84,"very.loose",0.1
"13571","BHLHA15",11,"very.loose",0.1
"13572","BHLHE41",31,"very.loose",0.1
"13573","BHMT2",52,"very.loose",0.1
"13574","BICC1",3,"very.loose",0.1
"13575","BICD1",1,"very.loose",0.1
"13576","BIN2",76,"very.loose",0.1
"13577","BIRC3",8,"very.loose",0.1
"13578","BIRC6",1,"very.loose",0.1
"13579","BIRC7",1,"very.loose",0.1
"13580","BLCAP",3,"very.loose",0.1
"13581","BLOC1S4",3,"very.loose",0.1
"13582","BMI1",63,"very.loose",0.1
"13583","BMP3",198,"very.loose",0.1
"13584","BMP4",19,"very.loose",0.1
"13585","BMP5",55,"very.loose",0.1
"13586","BMP7",9,"very.loose",0.1
"13587","BMPER",110,"very.loose",0.1
"13588","BMPR1B",1,"very.loose",0.1
"13589","BMX",11,"very.loose",0.1
"13590","BNC1",85,"very.loose",0.1
"13591","BNC2",2,"very.loose",0.1
"13592","BNIP3L",1,"very.loose",0.1
"13593","BNIPL",18,"very.loose",0.1
"13594","BOC",25,"very.loose",0.1
"13595","BOD1",6,"very.loose",0.1
"13596","BOK",3,"very.loose",0.1
"13597","BOLA2",2,"very.loose",0.1
"13598","BOLL",5,"very.loose",0.1
"13599","BOP1",1,"very.loose",0.1
"13600","BORA",4,"very.loose",0.1
"13601","BPGM",2,"very.loose",0.1
"13602","BPIFA1",1,"very.loose",0.1
"13603","BPIFA2",2,"very.loose",0.1
"13604","BPIFB1",4,"very.loose",0.1
"13605","BPIFB2",3,"very.loose",0.1
"13606","BRD3",27,"very.loose",0.1
"13607","BRD8",10,"very.loose",0.1
"13608","BRD9",15,"very.loose",0.1
"13609","BRDT",8,"very.loose",0.1
"13610","BRF1",5,"very.loose",0.1
"13611","BRF2",58,"very.loose",0.1
"13612","BRICD5",5,"very.loose",0.1
"13613","BRINP1",35,"very.loose",0.1
"13614","BRINP2",4,"very.loose",0.1
"13615","BRIP1",3,"very.loose",0.1
"13616","BRK1",20,"very.loose",0.1
"13617","BRPF1",35,"very.loose",0.1
"13618","BRSK1",20,"very.loose",0.1
"13619","BRSK2",140,"very.loose",0.1
"13620","BRWD1",1,"very.loose",0.1
"13621","BSG",2,"very.loose",0.1
"13622","BSN",7,"very.loose",0.1
"13623","BSND",56,"very.loose",0.1
"13624","BST2",5,"very.loose",0.1
"13625","BTBD11",2,"very.loose",0.1
"13626","BTBD16",113,"very.loose",0.1
"13627","BTC",4,"very.loose",0.1
"13628","BTD",1,"very.loose",0.1
"13629","BTG1",4,"very.loose",0.1
"13630","BTG2",1,"very.loose",0.1
"13631","BTN1A1",2,"very.loose",0.1
"13632","BTN2A1",1,"very.loose",0.1
"13633","BTN3A1",34,"very.loose",0.1
"13634","BTN3A2",20,"very.loose",0.1
"13635","BTN3A3",18,"very.loose",0.1
"13636","BTNL3",7,"very.loose",0.1
"13637","BTNL9",74,"very.loose",0.1
"13638","BZW2",1,"very.loose",0.1
"13639","C10orf67",4,"very.loose",0.1
"13640","C10orf82",2,"very.loose",0.1
"13641","C10orf88",1,"very.loose",0.1
"13642","C10orf99",1,"very.loose",0.1
"13643","C11orf45",47,"very.loose",0.1
"13644","C11orf53",154,"very.loose",0.1
"13645","C11orf80",7,"very.loose",0.1
"13646","C11orf86",6,"very.loose",0.1
"13647","C11orf88",2,"very.loose",0.1
"13648","C11orf96",3,"very.loose",0.1
"13649","C12orf10",1,"very.loose",0.1
"13650","C12orf43",4,"very.loose",0.1
"13651","C12orf54",1,"very.loose",0.1
"13652","C12orf56",14,"very.loose",0.1
"13653","C12orf74",6,"very.loose",0.1
"13654","C12orf75",28,"very.loose",0.1
"13655","C14orf132",3,"very.loose",0.1
"13656","C14orf39",43,"very.loose",0.1
"13657","C15orf39",13,"very.loose",0.1
"13658","C15orf40",1,"very.loose",0.1
"13659","C15orf41",56,"very.loose",0.1
"13660","C15orf48",46,"very.loose",0.1
"13661","C15orf62",9,"very.loose",0.1
"13662","C16orf70",2,"very.loose",0.1
"13663","C16orf71",143,"very.loose",0.1
"13664","C16orf72",5,"very.loose",0.1
"13665","C16orf86",2,"very.loose",0.1
"13666","C16orf89",13,"very.loose",0.1
"13667","C16orf91",17,"very.loose",0.1
"13668","C17orf50",4,"very.loose",0.1
"13669","C17orf67",36,"very.loose",0.1
"13670","C17orf98",1,"very.loose",0.1
"13671","C18orf21",1,"very.loose",0.1
"13672","C18orf32",4,"very.loose",0.1
"13673","C18orf54",54,"very.loose",0.1
"13674","C19orf38",1,"very.loose",0.1
"13675","C19orf53",1,"very.loose",0.1
"13676","C19orf57",17,"very.loose",0.1
"13677","C19orf67",1,"very.loose",0.1
"13678","C19orf71",14,"very.loose",0.1
"13679","C19orf73",9,"very.loose",0.1
"13680","C19orf81",33,"very.loose",0.1
"13681","C1QL1",114,"very.loose",0.1
"13682","C1QL4",26,"very.loose",0.1
"13683","C1QTNF1",2,"very.loose",0.1
"13684","C1QTNF3",2,"very.loose",0.1
"13685","C1QTNF6",2,"very.loose",0.1
"13686","C1QTNF9",1,"very.loose",0.1
"13687","C1QTNF9B",14,"very.loose",0.1
"13688","C1orf116",25,"very.loose",0.1
"13689","C1orf122",1,"very.loose",0.1
"13690","C1orf159",4,"very.loose",0.1
"13691","C1orf194",4,"very.loose",0.1
"13692","C1orf216",127,"very.loose",0.1
"13693","C1orf226",2,"very.loose",0.1
"13694","C1orf56",11,"very.loose",0.1
"13695","C1orf61",90,"very.loose",0.1
"13696","C20orf194",2,"very.loose",0.1
"13697","C20orf203",117,"very.loose",0.1
"13698","C2CD4C",45,"very.loose",0.1
"13699","C2orf50",1,"very.loose",0.1
"13700","C2orf69",40,"very.loose",0.1
"13701","C2orf72",1,"very.loose",0.1
"13702","C2orf81",4,"very.loose",0.1
"13703","C2orf91",4,"very.loose",0.1
"13704","C3",21,"very.loose",0.1
"13705","C3orf18",4,"very.loose",0.1
"13706","C3orf20",2,"very.loose",0.1
"13707","C3orf70",21,"very.loose",0.1
"13708","C3orf80",195,"very.loose",0.1
"13709","C4BPA",171,"very.loose",0.1
"13710","C4orf36",2,"very.loose",0.1
"13711","C4orf46",10,"very.loose",0.1
"13712","C4orf48",107,"very.loose",0.1
"13713","C5",2,"very.loose",0.1
"13714","C5AR1",4,"very.loose",0.1
"13715","C5AR2",31,"very.loose",0.1
"13716","C5orf15",13,"very.loose",0.1
"13717","C5orf24",39,"very.loose",0.1
"13718","C5orf30",2,"very.loose",0.1
"13719","C5orf46",7,"very.loose",0.1
"13720","C5orf49",13,"very.loose",0.1
"13721","C6",12,"very.loose",0.1
"13722","C6orf118",2,"very.loose",0.1
"13723","C6orf120",2,"very.loose",0.1
"13724","C6orf136",1,"very.loose",0.1
"13725","C6orf15",23,"very.loose",0.1
"13726","C6orf223",90,"very.loose",0.1
"13727","C6orf226",112,"very.loose",0.1
"13728","C6orf52",7,"very.loose",0.1
"13729","C6orf62",22,"very.loose",0.1
"13730","C8orf33",2,"very.loose",0.1
"13731","C8orf34",15,"very.loose",0.1
"13732","C8orf37",5,"very.loose",0.1
"13733","C8orf48",1,"very.loose",0.1
"13734","C8orf76",25,"very.loose",0.1
"13735","C8orf86",3,"very.loose",0.1
"13736","C9orf116",59,"very.loose",0.1
"13737","C9orf92",2,"very.loose",0.1
"13738","CA10",1,"very.loose",0.1
"13739","CA11",1,"very.loose",0.1
"13740","CA12",7,"very.loose",0.1
"13741","CA2",90,"very.loose",0.1
"13742","CA3",3,"very.loose",0.1
"13743","CA5B",47,"very.loose",0.1
"13744","CA7",1,"very.loose",0.1
"13745","CA8",19,"very.loose",0.1
"13746","CA9",26,"very.loose",0.1
"13747","CAB39",7,"very.loose",0.1
"13748","CABLES2",1,"very.loose",0.1
"13749","CABP2",2,"very.loose",0.1
"13750","CABP4",21,"very.loose",0.1
"13751","CACNA1A",6,"very.loose",0.1
"13752","CACNA1B",72,"very.loose",0.1
"13753","CACNA1C",63,"very.loose",0.1
"13754","CACNA1F",2,"very.loose",0.1
"13755","CACNA1G",32,"very.loose",0.1
"13756","CACNA1H",8,"very.loose",0.1
"13757","CACNA1I",21,"very.loose",0.1
"13758","CACNA1S",9,"very.loose",0.1
"13759","CACNA2D1",7,"very.loose",0.1
"13760","CACNA2D2",5,"very.loose",0.1
"13761","CACNA2D3",26,"very.loose",0.1
"13762","CACNA2D4",92,"very.loose",0.1
"13763","CACNB2",18,"very.loose",0.1
"13764","CACNB4",192,"very.loose",0.1
"13765","CACNG6",15,"very.loose",0.1
"13766","CACNG7",49,"very.loose",0.1
"13767","CACNG8",43,"very.loose",0.1
"13768","CACTIN",2,"very.loose",0.1
"13769","CACUL1",7,"very.loose",0.1
"13770","CADM2",18,"very.loose",0.1
"13771","CALB1",34,"very.loose",0.1
"13772","CALB2",1,"very.loose",0.1
"13773","CALCB",1,"very.loose",0.1
"13774","CALCOCO1",2,"very.loose",0.1
"13775","CALCOCO2",12,"very.loose",0.1
"13776","CALCR",14,"very.loose",0.1
"13777","CALCRL",5,"very.loose",0.1
"13778","CALHM1",35,"very.loose",0.1
"13779","CALHM3",10,"very.loose",0.1
"13780","CALM1",1,"very.loose",0.1
"13781","CALML6",22,"very.loose",0.1
"13782","CALU",1,"very.loose",0.1
"13783","CALY",33,"very.loose",0.1
"13784","CAMK1",51,"very.loose",0.1
"13785","CAMK2A",1,"very.loose",0.1
"13786","CAMK2B",91,"very.loose",0.1
"13787","CAMK2G",149,"very.loose",0.1
"13788","CAMK2N2",128,"very.loose",0.1
"13789","CAMK4",2,"very.loose",0.1
"13790","CAMKK1",25,"very.loose",0.1
"13791","CAMKK2",1,"very.loose",0.1
"13792","CAMLG",5,"very.loose",0.1
"13793","CAMSAP1",33,"very.loose",0.1
"13794","CAND2",2,"very.loose",0.1
"13795","CAPN1",71,"very.loose",0.1
"13796","CAPN11",1,"very.loose",0.1
"13797","CAPN14",18,"very.loose",0.1
"13798","CAPN9",3,"very.loose",0.1
"13799","CAPNS2",147,"very.loose",0.1
"13800","CAPRIN2",1,"very.loose",0.1
"13801","CAPS",21,"very.loose",0.1
"13802","CAPZA2",12,"very.loose",0.1
"13803","CARD11",103,"very.loose",0.1
"13804","CARD16",13,"very.loose",0.1
"13805","CARD6",32,"very.loose",0.1
"13806","CARD9",55,"very.loose",0.1
"13807","CARF",4,"very.loose",0.1
"13808","CASC1",2,"very.loose",0.1
"13809","CASC3",37,"very.loose",0.1
"13810","CASKIN1",12,"very.loose",0.1
"13811","CASKIN2",2,"very.loose",0.1
"13812","CASP1",158,"very.loose",0.1
"13813","CASP10",11,"very.loose",0.1
"13814","CASP14",171,"very.loose",0.1
"13815","CASP4",62,"very.loose",0.1
"13816","CASP5",21,"very.loose",0.1
"13817","CASP8",2,"very.loose",0.1
"13818","CASQ1",2,"very.loose",0.1
"13819","CASQ2",4,"very.loose",0.1
"13820","CASS4",18,"very.loose",0.1
"13821","CAST",5,"very.loose",0.1
"13822","CAT",109,"very.loose",0.1
"13823","CATSPERG",4,"very.loose",0.1
"13824","CAV3",20,"very.loose",0.1
"13825","CBFA2T3",43,"very.loose",0.1
"13826","CBLN1",1,"very.loose",0.1
"13827","CBLN2",5,"very.loose",0.1
"13828","CBR3",1,"very.loose",0.1
"13829","CBWD1",1,"very.loose",0.1
"13830","CBX1",8,"very.loose",0.1
"13831","CBX6",2,"very.loose",0.1
"13832","CBY3",1,"very.loose",0.1
"13833","CCBE1",70,"very.loose",0.1
"13834","CCDC106",2,"very.loose",0.1
"13835","CCDC110",2,"very.loose",0.1
"13836","CCDC114",3,"very.loose",0.1
"13837","CCDC124",7,"very.loose",0.1
"13838","CCDC144A",11,"very.loose",0.1
"13839","CCDC144NL",1,"very.loose",0.1
"13840","CCDC15",5,"very.loose",0.1
"13841","CCDC151",148,"very.loose",0.1
"13842","CCDC154",6,"very.loose",0.1
"13843","CCDC155",44,"very.loose",0.1
"13844","CCDC157",2,"very.loose",0.1
"13845","CCDC170",63,"very.loose",0.1
"13846","CCDC173",182,"very.loose",0.1
"13847","CCDC174",7,"very.loose",0.1
"13848","CCDC177",1,"very.loose",0.1
"13849","CCDC178",9,"very.loose",0.1
"13850","CCDC181",16,"very.loose",0.1
"13851","CCDC28A",3,"very.loose",0.1
"13852","CCDC3",1,"very.loose",0.1
"13853","CCDC33",37,"very.loose",0.1
"13854","CCDC34",3,"very.loose",0.1
"13855","CCDC42",1,"very.loose",0.1
"13856","CCDC63",1,"very.loose",0.1
"13857","CCDC65",6,"very.loose",0.1
"13858","CCDC68",3,"very.loose",0.1
"13859","CCDC69",3,"very.loose",0.1
"13860","CCDC71L",4,"very.loose",0.1
"13861","CCDC74A",54,"very.loose",0.1
"13862","CCDC74B",58,"very.loose",0.1
"13863","CCDC8",49,"very.loose",0.1
"13864","CCDC83",1,"very.loose",0.1
"13865","CCDC85A",5,"very.loose",0.1
"13866","CCDC88A",1,"very.loose",0.1
"13867","CCK",4,"very.loose",0.1
"13868","CCL17",10,"very.loose",0.1
"13869","CCL2",3,"very.loose",0.1
"13870","CCL20",23,"very.loose",0.1
"13871","CCL22",52,"very.loose",0.1
"13872","CCL5",24,"very.loose",0.1
"13873","CCM2L",187,"very.loose",0.1
"13874","CCNA1",61,"very.loose",0.1
"13875","CCNB1IP1",9,"very.loose",0.1
"13876","CCND2",12,"very.loose",0.1
"13877","CCNE2",30,"very.loose",0.1
"13878","CCNG2",2,"very.loose",0.1
"13879","CCNH",10,"very.loose",0.1
"13880","CCNK",2,"very.loose",0.1
"13881","CCNT1",1,"very.loose",0.1
"13882","CCP110",10,"very.loose",0.1
"13883","CCR10",32,"very.loose",0.1
"13884","CCR2",2,"very.loose",0.1
"13885","CCR3",81,"very.loose",0.1
"13886","CCR4",1,"very.loose",0.1
"13887","CCR6",2,"very.loose",0.1
"13888","CCR8",9,"very.loose",0.1
"13889","CCR9",1,"very.loose",0.1
"13890","CCRL2",1,"very.loose",0.1
"13891","CCT2",1,"very.loose",0.1
"13892","CCT3",3,"very.loose",0.1
"13893","CCT6A",22,"very.loose",0.1
"13894","CCT6B",2,"very.loose",0.1
"13895","CCZ1",13,"very.loose",0.1
"13896","CD14",3,"very.loose",0.1
"13897","CD163",2,"very.loose",0.1
"13898","CD164",9,"very.loose",0.1
"13899","CD177",153,"very.loose",0.1
"13900","CD180",4,"very.loose",0.1
"13901","CD1D",10,"very.loose",0.1
"13902","CD200",3,"very.loose",0.1
"13903","CD207",17,"very.loose",0.1
"13904","CD22",5,"very.loose",0.1
"13905","CD226",52,"very.loose",0.1
"13906","CD274",6,"very.loose",0.1
"13907","CD2BP2",9,"very.loose",0.1
"13908","CD300A",2,"very.loose",0.1
"13909","CD33",1,"very.loose",0.1
"13910","CD37",30,"very.loose",0.1
"13911","CD38",40,"very.loose",0.1
"13912","CD3E",7,"very.loose",0.1
"13913","CD4",123,"very.loose",0.1
"13914","CD40",13,"very.loose",0.1
"13915","CD40LG",45,"very.loose",0.1
"13916","CD46",11,"very.loose",0.1
"13917","CD69",89,"very.loose",0.1
"13918","CD70",16,"very.loose",0.1
"13919","CD74",11,"very.loose",0.1
"13920","CD86",140,"very.loose",0.1
"13921","CD8A",22,"very.loose",0.1
"13922","CD96",2,"very.loose",0.1
"13923","CDA",3,"very.loose",0.1
"13924","CDC16",3,"very.loose",0.1
"13925","CDC20B",134,"very.loose",0.1
"13926","CDC23",1,"very.loose",0.1
"13927","CDC37",3,"very.loose",0.1
"13928","CDC42EP5",1,"very.loose",0.1
"13929","CDC6",152,"very.loose",0.1
"13930","CDC7",3,"very.loose",0.1
"13931","CDCA4",5,"very.loose",0.1
"13932","CDCP2",5,"very.loose",0.1
"13933","CDH10",9,"very.loose",0.1
"13934","CDH11",130,"very.loose",0.1
"13935","CDH13",7,"very.loose",0.1
"13936","CDH15",68,"very.loose",0.1
"13937","CDH16",1,"very.loose",0.1
"13938","CDH17",2,"very.loose",0.1
"13939","CDH18",17,"very.loose",0.1
"13940","CDH19",9,"very.loose",0.1
"13941","CDH2",26,"very.loose",0.1
"13942","CDH4",1,"very.loose",0.1
"13943","CDH5",82,"very.loose",0.1
"13944","CDH6",32,"very.loose",0.1
"13945","CDH7",15,"very.loose",0.1
"13946","CDH8",5,"very.loose",0.1
"13947","CDHR3",58,"very.loose",0.1
"13948","CDIP1",26,"very.loose",0.1
"13949","CDIPT",11,"very.loose",0.1
"13950","CDK12",45,"very.loose",0.1
"13951","CDK13",45,"very.loose",0.1
"13952","CDK15",6,"very.loose",0.1
"13953","CDK2",21,"very.loose",0.1
