"","Gene","Count","Thresh.Name","Thresh.Value"
"706","LIN54",53,"narrow",0.002
"707","PHLDA1",23,"narrow",0.002
"708","HAUS1",5,"narrow",0.002
"709","FRS2",24,"narrow",0.002
"710","PRPF18",5,"narrow",0.002
"711","LEMD3",6,"narrow",0.002
"712","SNRNP40",4,"narrow",0.002
"713","POGZ",3,"narrow",0.002
"714","MCM8",1,"narrow",0.002
"715","TNFRSF1A",5,"narrow",0.002
"716","OBSCN",6,"narrow",0.002
"717","ITGA2",8,"narrow",0.002
"718","SEC22A",1,"narrow",0.002
"719","H2AC21",38,"narrow",0.002
"720","FN1",1,"narrow",0.002
"721","LIG1",1,"narrow",0.002
"722","SLC39A14",2,"narrow",0.002
"723","SLC9A3R2",1,"narrow",0.002
"724","LSM5",9,"narrow",0.002
"725","PARP1",2,"narrow",0.002
"726","LPCAT1",1,"narrow",0.002
"727","HMGXB3",70,"narrow",0.002
"728","ADCY4",10,"narrow",0.002
"729","CD59",2,"narrow",0.002
"730","ILF2",13,"narrow",0.002
"731","CEP89",56,"narrow",0.002
"732","ANXA4",3,"narrow",0.002
"733","SUPT5H",2,"narrow",0.002
"734","AURKA",3,"narrow",0.002
"735","PKD1",1,"narrow",0.002
"736","KIF14",13,"narrow",0.002
"737","TMEM106B",4,"narrow",0.002
"738","VWA8",1,"narrow",0.002
"739","POLQ",1,"narrow",0.002
"740","BAG3",1,"narrow",0.002
"741","SCNM1",52,"narrow",0.002
"742","LCMT1",82,"narrow",0.002
"743","RAC3",1,"narrow",0.002
"744","GGCT",13,"narrow",0.002
"745","USP39",60,"narrow",0.002
"746","PIGM",1,"narrow",0.002
"747","HSF2",3,"narrow",0.002
"748","HTATSF1",103,"narrow",0.002
"749","ASPM",5,"narrow",0.002
"750","UHRF1",53,"narrow",0.002
"751","DLC1",32,"narrow",0.002
"752","WARS1",2,"narrow",0.002
"753","VMA21",1,"narrow",0.002
"754","COL5A1",2,"narrow",0.002
"755","PHYKPL",4,"narrow",0.002
"756","PLAT",3,"narrow",0.002
"757","ACVR1",20,"narrow",0.002
"758","TFEB",2,"narrow",0.002
"759","DUSP6",1,"narrow",0.002
"760","CDCA2",1,"narrow",0.002
"761","MPHOSPH9",1,"narrow",0.002
"762","NT5E",4,"narrow",0.002
"763","KIF20A",1,"narrow",0.002
"764","SLBP",8,"narrow",0.002
"765","EMP1",1,"narrow",0.002
"766","SESN3",3,"narrow",0.002
"767","CDK8",1,"narrow",0.002
"768","CD109",2,"narrow",0.002
"769","SNRPA1",1,"narrow",0.002
"770","BUB1B",30,"narrow",0.002
"771","AKR1B1",133,"narrow",0.002
"772","PCNX1",6,"narrow",0.002
"773","MITF",1,"narrow",0.002
"774","CAV1",1,"narrow",0.002
"775","MRS2",1,"narrow",0.002
"776","NFIC",1,"narrow",0.002
"777","USP7",4,"narrow",0.002
"778","NR1D1",1,"narrow",0.002
"779","CDH6",3,"narrow",0.002
"780","GLYCTK",4,"narrow",0.002
"781","PARN",26,"narrow",0.002
"782","LAMA3",1,"narrow",0.002
"783","KIF2C",8,"narrow",0.002
"784","RSRC1",1,"narrow",0.002
"785","SHANK3",3,"narrow",0.002
"786","NEXN",3,"narrow",0.002
"787","ERLIN2",48,"narrow",0.002
"788","SKI",4,"narrow",0.002
"789","STING1",1,"narrow",0.002
"790","ETS2",4,"narrow",0.002
"791","RCC1",1,"narrow",0.002
"792","BUB1",1,"narrow",0.002
"793","NISCH",1,"narrow",0.002
"794","TK2",1,"narrow",0.002
"795","LZTFL1",2,"narrow",0.002
"796","ZSCAN16",1,"narrow",0.002
"797","GUCY1A2",8,"narrow",0.002
"798","COL1A1",1,"narrow",0.002
"799","LZTR1",31,"narrow",0.002
"800","THBD",1,"narrow",0.002
"801","CASTOR3",1,"narrow",0.002
"802","RRAS",1,"narrow",0.002
"803","DHRS1",28,"narrow",0.002
"804","DBF4B",5,"narrow",0.002
"805","EEF1AKNMT",12,"narrow",0.002
"806","HBB",13,"narrow",0.002
"807","NOTCH4",54,"narrow",0.002
"808","H2BC7",7,"narrow",0.002
"809","AHNAK2",4,"narrow",0.002
"810","ODF2",3,"narrow",0.002
"811","PSMC2",2,"narrow",0.002
"812","RRN3",13,"narrow",0.002
"813","H3C13",19,"narrow",0.002
"814","NCAPD2",7,"narrow",0.002
"815","DSN1",58,"narrow",0.002
"816","DHTKD1",1,"narrow",0.002
"817","H4C3",1,"narrow",0.002
"818","LSM1",15,"narrow",0.002
"819","COL27A1",7,"narrow",0.002
"820","LOXL2",1,"narrow",0.002
"821","PLTP",1,"narrow",0.002
"822","NDUFAF6",19,"narrow",0.002
"823","SLC25A14",1,"narrow",0.002
"824","ANTXR1",1,"narrow",0.002
"825","FOXM1",2,"narrow",0.002
"826","CEP85",36,"narrow",0.002
"827","NRBP2",4,"narrow",0.002
"828","ERI1",14,"narrow",0.002
"829","KIF15",130,"narrow",0.002
"830","YWHAB",43,"narrow",0.002
"831","CPNE8",15,"narrow",0.002
"832","ZNF699",1,"narrow",0.002
"833","SNRPA",1,"narrow",0.002
"834","EHD2",4,"narrow",0.002
"835","PSMC3IP",4,"narrow",0.002
"836","FAM72B",36,"narrow",0.002
"837","ECM1",6,"narrow",0.002
"838","CCP110",3,"narrow",0.002
"839","CIT",63,"narrow",0.002
"840","ZNF473",4,"narrow",0.002
"841","CDK2",13,"narrow",0.002
"842","RUNX1",1,"narrow",0.002
"843","KIF22",2,"narrow",0.002
"844","ADAM20",42,"narrow",0.002
"845","SDHAF3",4,"narrow",0.002
"846","BRCA2",1,"narrow",0.002
"847","MTMR12",1,"narrow",0.002
"848","FANCD2",2,"narrow",0.002
"849","PLA2R1",3,"narrow",0.002
"850","PPM1D",78,"narrow",0.002
"851","PALB2",5,"narrow",0.002
"852","SSH1",13,"narrow",0.002
"853","POLD4",1,"narrow",0.002
"854","SH3TC1",68,"narrow",0.002
"855","SARS2",4,"narrow",0.002
"856","RBMS3",10,"narrow",0.002
"857","TFPI",80,"narrow",0.002
"858","FKBP5",1,"narrow",0.002
"859","AEBP1",1,"narrow",0.002
"860","SENP1",9,"narrow",0.002
"861","ZGRF1",16,"narrow",0.002
"862","NEK2",36,"narrow",0.002
"863","CHMP4B",1,"narrow",0.002
"864","SF3B2",12,"narrow",0.002
"865","SUV39H2",8,"narrow",0.002
"866","CDH13",6,"narrow",0.002
"867","STIP1",1,"narrow",0.002
"868","CHAF1A",43,"narrow",0.002
"869","ANKH",13,"narrow",0.002
"870","COQ7",1,"narrow",0.002
"871","NSD2",2,"narrow",0.002
"872","AP3M2",1,"narrow",0.002
"873","RBPMS",1,"narrow",0.002
"874","COPS6",5,"narrow",0.002
"875","ITGA6",1,"narrow",0.002
"876","PSMC4",23,"narrow",0.002
"877","PRR11",25,"narrow",0.002
"878","NCAPH",64,"narrow",0.002
"879","SDHC",1,"narrow",0.002
"880","TPM2",1,"narrow",0.002
"881","ASNS",1,"narrow",0.002
"882","NFATC4",1,"narrow",0.002
"883","TOMM34",59,"narrow",0.002
"884","LHFPL6",2,"narrow",0.002
"885","SESN1",6,"narrow",0.002
"886","SNX18",2,"narrow",0.002
"887","PSMD8",11,"narrow",0.002
"888","AFDN",1,"narrow",0.002
"889","CENPF",35,"narrow",0.002
"890","USP49",1,"narrow",0.002
"891","PTTG1",1,"narrow",0.002
"892","STAB1",3,"narrow",0.002
"893","HMGB1",1,"narrow",0.002
"894","PDLIM7",12,"narrow",0.002
"895","DNAJB11",2,"narrow",0.002
"896","PDCD5",2,"narrow",0.002
"897","PRKG1",26,"narrow",0.002
"898","LRP1",6,"narrow",0.002
"899","ACVRL1",3,"narrow",0.002
"900","NR1D2",2,"narrow",0.002
"901","AURKB",7,"narrow",0.002
"902","KIT",15,"narrow",0.002
"903","KIF18A",6,"narrow",0.002
"904","LIN9",29,"narrow",0.002
"905","TRIM23",1,"narrow",0.002
"906","UACA",1,"narrow",0.002
"907","CENPL",48,"narrow",0.002
"908","LETM2",14,"narrow",0.002
"909","H3C11",1,"narrow",0.002
"910","CCND1",4,"narrow",0.002
"911","PAIP1",2,"narrow",0.002
"912","RTN3",85,"narrow",0.002
"913","CTPS1",10,"narrow",0.002
"914","RACGAP1",17,"narrow",0.002
"915","POLA2",135,"narrow",0.002
"916","MSRB3",2,"narrow",0.002
"917","ANKRD27",6,"narrow",0.002
"918","H2BC18",22,"narrow",0.002
"919","FANCI",41,"narrow",0.002
"920","NUP58",14,"narrow",0.002
"921","RPA1",1,"narrow",0.002
"922","NID1",20,"narrow",0.002
"923","PDE2A",3,"narrow",0.002
"924","SUZ12",1,"narrow",0.002
"925","UBE2T",30,"narrow",0.002
"926","MORC4",1,"narrow",0.002
"927","NCAPG",50,"narrow",0.002
"928","SNX27",2,"narrow",0.002
"929","MEIS2",1,"narrow",0.002
"930","SPSB1",1,"narrow",0.002
"931","ORC6",6,"narrow",0.002
"932","TACC3",6,"narrow",0.002
"933","TEP1",11,"narrow",0.002
"934","RAD51AP1",115,"narrow",0.002
"935","PXDN",1,"narrow",0.002
"936","ARHGEF17",9,"narrow",0.002
"937","ITGAE",1,"narrow",0.002
"938","TGFB1I1",8,"narrow",0.002
"939","ZNF232",2,"narrow",0.002
"940","TXNRD1",1,"narrow",0.002
"941","ADGRE2",3,"narrow",0.002
"942","C18orf21",22,"narrow",0.002
"943","CCNA2",39,"narrow",0.002
"944","ATG7",5,"narrow",0.002
"945","C11orf96",5,"narrow",0.002
"946","HAUS6",1,"narrow",0.002
"947","CACYBP",73,"narrow",0.002
"948","PAXBP1",23,"narrow",0.002
"949","PHF6",166,"narrow",0.002
"950","MICAL2",1,"narrow",0.002
"951","MT1E",5,"narrow",0.002
"952","FMR1",6,"narrow",0.002
"953","RPA3",7,"narrow",0.002
"954","NUP107",7,"narrow",0.002
"955","SMC2",8,"narrow",0.002
"956","PPM1F",1,"narrow",0.002
"957","CAVIN1",2,"narrow",0.002
"958","TMX2",6,"narrow",0.002
"959","SYNPO",15,"narrow",0.002
"960","C1GALT1C1",1,"narrow",0.002
"961","CCN2",1,"narrow",0.002
"962","DUSP1",1,"narrow",0.002
"963","NFKBIB",2,"narrow",0.002
"964","ADAMTS10",27,"narrow",0.002
"965","LAYN",1,"narrow",0.002
"966","ANP32E",44,"narrow",0.002
"967","MYH9",1,"narrow",0.002
"968","TAF5",1,"narrow",0.002
"969","HIRIP3",1,"narrow",0.002
"970","CNN2",6,"narrow",0.002
"971","GPX3",34,"narrow",0.002
"972","TNS1",4,"narrow",0.002
"973","UNC5B",1,"narrow",0.002
"974","FEN1",13,"narrow",0.002
"975","DUSP12",13,"narrow",0.002
"976","MYO1B",4,"narrow",0.002
"977","COL4A2",1,"narrow",0.002
"978","TUBB6",2,"narrow",0.002
"979","RBBP6",2,"narrow",0.002
"980","NCSTN",64,"narrow",0.002
"981","NDUFAB1",8,"narrow",0.002
"982","SMARCD3",3,"narrow",0.002
"983","PIK3IP1",1,"narrow",0.002
"984","MTMR4",2,"narrow",0.002
"985","LAMB2",3,"narrow",0.002
"986","MEF2A",1,"narrow",0.002
"987","SPRY1",4,"narrow",0.002
"988","SLC20A2",3,"narrow",0.002
"989","H2BC12",2,"narrow",0.002
"990","CPSF3",28,"narrow",0.002
"991","PDCD6",2,"narrow",0.002
"992","POLE",77,"narrow",0.002
"993","HYLS1",9,"narrow",0.002
"994","TSPAN1",5,"narrow",0.002
"995","STK38",1,"narrow",0.002
"996","LTBP4",8,"narrow",0.002
"997","TMC8",1,"narrow",0.002
"998","HECA",3,"narrow",0.002
"999","FANCB",86,"narrow",0.002
"1000","CLSPN",3,"narrow",0.002
"1001","HNRNPL",26,"narrow",0.002
"1002","SLC27A1",79,"narrow",0.002
"1003","PABPC1L",21,"narrow",0.002
"1004","MAP4",1,"narrow",0.002
"1005","ZNF519",4,"narrow",0.002
"1006","CENPI",24,"narrow",0.002
"1007","ARHGAP24",1,"narrow",0.002
"1008","KIF20B",4,"narrow",0.002
"1009","FAM20C",8,"narrow",0.002
"1010","NLRX1",1,"narrow",0.002
"1011","PFKFB3",6,"narrow",0.002
"1012","KNTC1",35,"narrow",0.002
"1013","RFC3",145,"narrow",0.002
"1014","DEPTOR",2,"narrow",0.002
"1015","GMCL1",4,"narrow",0.002
"1016","KLF4",1,"narrow",0.002
"1017","LAGE3",15,"narrow",0.002
"1018","MDM2",4,"narrow",0.002
"1019","FAM160B2",2,"narrow",0.002
"1020","CKAP2L",5,"narrow",0.002
"1021","THOC1",7,"narrow",0.002
"1022","MIS18A",10,"narrow",0.002
"1023","PEA15",32,"narrow",0.002
"1024","PRUNE1",28,"narrow",0.002
"1025","TEX30",69,"narrow",0.002
"1026","MKRN2",1,"narrow",0.002
"1027","CRYAB",43,"narrow",0.002
"1028","LRP10",16,"very.tight",0.005
"1029","NDUFS2",6,"very.tight",0.005
"1030","SPON2",1,"very.tight",0.005
"1031","SORBS1",4,"very.tight",0.005
"1032","NLRP1",2,"very.tight",0.005
"1033","GSDME",10,"very.tight",0.005
"1034","BCO2",10,"very.tight",0.005
"1035","IQGAP3",36,"very.tight",0.005
"1036","GPATCH1",20,"very.tight",0.005
"1037","TPM1",2,"very.tight",0.005
"1038","DDHD2",70,"very.tight",0.005
"1039","HMMR",2,"very.tight",0.005
"1040","C1orf112",18,"very.tight",0.005
"1041","PARPBP",5,"very.tight",0.005
"1042","ADCY9",4,"very.tight",0.005
"1043","MSRA",4,"very.tight",0.005
"1044","CCT8",6,"very.tight",0.005
"1045","GALNT10",3,"very.tight",0.005
"1046","DBR1",1,"very.tight",0.005
"1047","CEP128",20,"very.tight",0.005
"1048","NBPF20",5,"very.tight",0.005
"1049","SAMD4A",43,"very.tight",0.005
"1050","UBE2M",5,"very.tight",0.005
"1051","EHMT2",1,"very.tight",0.005
"1052","PPP1R8",3,"very.tight",0.005
"1053","KIF4A",48,"very.tight",0.005
"1054","CDK1",51,"very.tight",0.005
"1055","TIPIN",7,"very.tight",0.005
"1056","MAP3K8",1,"very.tight",0.005
"1057","WDR76",61,"very.tight",0.005
"1058","MCM7",9,"very.tight",0.005
"1059","DEK",2,"very.tight",0.005
"1060","IFT52",51,"very.tight",0.005
"1061","ZNF3",1,"very.tight",0.005
"1062","CDH11",1,"very.tight",0.005
"1063","NABP2",7,"very.tight",0.005
"1064","RCBTB2",37,"very.tight",0.005
"1065","MCM2",55,"very.tight",0.005
"1066","KANK2",2,"very.tight",0.005
"1067","GARS1",2,"very.tight",0.005
"1068","FAAP20",2,"very.tight",0.005
"1069","TAF1B",5,"very.tight",0.005
"1070","S100A4",1,"very.tight",0.005
"1071","RMC1",2,"very.tight",0.005
"1072","CEP152",9,"very.tight",0.005
"1073","POLD3",1,"very.tight",0.005
"1074","GTF2B",1,"very.tight",0.005
"1075","INTS8",5,"very.tight",0.005
"1076","MTERF3",1,"very.tight",0.005
"1077","GOLGA8M",1,"very.tight",0.005
"1078","CEP68",10,"very.tight",0.005
"1079","SIPA1L1",1,"very.tight",0.005
"1080","COP1",10,"very.tight",0.005
"1081","EEF2",1,"very.tight",0.005
"1082","PLSCR3",1,"very.tight",0.005
"1083","TUBG2",1,"very.tight",0.005
"1084","COL1A2",1,"very.tight",0.005
"1085","KAT2B",28,"very.tight",0.005
"1086","TBC1D31",9,"very.tight",0.005
"1087","CCDC77",99,"very.tight",0.005
"1088","ZNF469",3,"very.tight",0.005
"1089","HIPK2",2,"very.tight",0.005
"1090","NCAPG2",13,"very.tight",0.005
"1091","UPF3B",3,"very.tight",0.005
"1092","ZDHHC7",10,"very.tight",0.005
"1093","ADGRF5",2,"very.tight",0.005
"1094","JPT1",4,"very.tight",0.005
"1095","SERPINF1",4,"very.tight",0.005
"1096","CSRP1",1,"very.tight",0.005
"1097","FAM50A",27,"very.tight",0.005
"1098","FNIP2",1,"very.tight",0.005
"1099","SERPINA1",148,"very.tight",0.005
"1100","THBS2",3,"very.tight",0.005
"1101","CTDSP1",16,"very.tight",0.005
"1102","NTAN1",70,"very.tight",0.005
"1103","ERF",1,"very.tight",0.005
"1104","GLS",1,"very.tight",0.005
"1105","HPS1",1,"very.tight",0.005
"1106","C1QTNF5",8,"very.tight",0.005
"1107","TMEM45A",3,"very.tight",0.005
"1108","S1PR1",2,"very.tight",0.005
"1109","RAD1",2,"very.tight",0.005
"1110","UFC1",4,"very.tight",0.005
"1111","WWTR1",12,"very.tight",0.005
"1112","HIP1",5,"very.tight",0.005
"1113","HJURP",40,"very.tight",0.005
"1114","BRCA1",5,"very.tight",0.005
"1115","ICAM2",5,"very.tight",0.005
"1116","DCAF8",29,"very.tight",0.005
"1117","SOCS6",5,"very.tight",0.005
"1118","POP1",12,"very.tight",0.005
"1119","RREB1",13,"very.tight",0.005
"1120","REXO5",182,"very.tight",0.005
"1121","TBRG1",1,"very.tight",0.005
"1122","E2F5",1,"very.tight",0.005
"1123","MRPS14",7,"very.tight",0.005
"1124","GOLPH3L",29,"very.tight",0.005
"1125","AREG",14,"very.tight",0.005
"1126","RACK1",2,"very.tight",0.005
"1127","DHX9",63,"very.tight",0.005
"1128","AARS1",6,"very.tight",0.005
"1129","TPX2",67,"very.tight",0.005
"1130","GRAP",1,"very.tight",0.005
"1131","SF3B3",19,"very.tight",0.005
"1132","B4GALT3",3,"very.tight",0.005
"1133","SCARB1",9,"very.tight",0.005
"1134","CKS1B",13,"very.tight",0.005
"1135","PODXL",2,"very.tight",0.005
"1136","SPICE1",14,"very.tight",0.005
"1137","UBE2S",14,"very.tight",0.005
"1138","NR4A1",2,"very.tight",0.005
"1139","TYMS",53,"very.tight",0.005
"1140","COX7A1",6,"very.tight",0.005
"1141","KLHDC3",13,"very.tight",0.005
"1142","GADD45A",4,"very.tight",0.005
"1143","UPF2",2,"very.tight",0.005
"1144","HPCAL1",1,"very.tight",0.005
"1145","EIF4B",1,"very.tight",0.005
"1146","STIL",15,"very.tight",0.005
"1147","RAB3IP",36,"very.tight",0.005
"1148","NCAPD3",10,"very.tight",0.005
"1149","RBMS1",1,"very.tight",0.005
"1150","P3H2",5,"very.tight",0.005
"1151","CCDC80",5,"very.tight",0.005
"1152","RIPOR1",1,"very.tight",0.005
"1153","RAPGEF4",2,"very.tight",0.005
"1154","MACF1",76,"very.tight",0.005
"1155","SKA2",18,"very.tight",0.005
"1156","MXRA5",2,"very.tight",0.005
"1157","AXL",5,"very.tight",0.005
"1158","HAUS8",54,"very.tight",0.005
"1159","MTMR10",1,"very.tight",0.005
"1160","CCNB2",76,"very.tight",0.005
"1161","SMC3",76,"very.tight",0.005
"1162","LRRC8A",27,"very.tight",0.005
"1163","PTGFRN",1,"very.tight",0.005
"1164","MTBP",17,"very.tight",0.005
"1165","ATG2B",2,"very.tight",0.005
"1166","NFKB1",1,"very.tight",0.005
"1167","MYBL2",177,"very.tight",0.005
"1168","THY1",4,"very.tight",0.005
"1169","SYNPO2",1,"very.tight",0.005
"1170","ECT2",28,"very.tight",0.005
"1171","VTI1B",1,"very.tight",0.005
"1172","ACTL6A",14,"very.tight",0.005
"1173","GAS2L3",3,"very.tight",0.005
"1174","PSMB4",35,"very.tight",0.005
"1175","AGFG2",9,"very.tight",0.005
"1176","APBB2",1,"very.tight",0.005
"1177","USP13",2,"very.tight",0.005
"1178","PTPRE",79,"very.tight",0.005
"1179","F2R",7,"very.tight",0.005
"1180","BRAP",21,"very.tight",0.005
"1181","DKC1",13,"very.tight",0.005
"1182","TOPBP1",7,"very.tight",0.005
"1183","PDGFA",107,"very.tight",0.005
"1184","CHD6",1,"very.tight",0.005
"1185","PSMD4",75,"very.tight",0.005
"1186","PHF14",2,"very.tight",0.005
"1187","MAGOHB",50,"very.tight",0.005
"1188","MSH6",1,"very.tight",0.005
"1189","ANLN",17,"very.tight",0.005
"1190","OSBPL5",1,"very.tight",0.005
"1191","ITGAV",14,"very.tight",0.005
"1192","CXCL12",4,"very.tight",0.005
"1193","SEC11C",52,"very.tight",0.005
"1194","RRP1B",3,"very.tight",0.005
"1195","SLC9A7",3,"very.tight",0.005
"1196","TRIM37",1,"very.tight",0.005
"1197","BICD2",3,"very.tight",0.005
"1198","PTPRB",8,"very.tight",0.005
"1199","MRC2",28,"very.tight",0.005
"1200","IGFBP4",28,"very.tight",0.005
"1201","PIEZO2",32,"very.tight",0.005
"1202","CORO1C",1,"very.tight",0.005
"1203","PER1",3,"very.tight",0.005
"1204","CSF1R",1,"very.tight",0.005
"1205","ZBTB22",1,"very.tight",0.005
"1206","PDGFRB",35,"very.tight",0.005
"1207","SDR39U1",2,"very.tight",0.005
"1208","UBA2",7,"very.tight",0.005
"1209","POLE2",5,"very.tight",0.005
"1210","ZNF875",1,"very.tight",0.005
"1211","SEPTIN10",3,"very.tight",0.005
"1212","EDNRB",13,"very.tight",0.005
"1213","ATAD5",66,"very.tight",0.005
"1214","TRIB2",2,"very.tight",0.005
"1215","TMEM106C",12,"very.tight",0.005
"1216","JAG2",30,"very.tight",0.005
"1217","ARAP1",2,"very.tight",0.005
"1218","DROSHA",30,"very.tight",0.005
"1219","FUT10",4,"very.tight",0.005
"1220","CHAMP1",3,"very.tight",0.005
"1221","ZEB2",1,"very.tight",0.005
"1222","PRICKLE2",29,"very.tight",0.005
"1223","ACTN1",4,"very.tight",0.005
"1224","PFDN2",4,"very.tight",0.005
"1225","SPAG5",80,"very.tight",0.005
"1226","NLRP3",14,"very.tight",0.005
"1227","EPB41L2",3,"very.tight",0.005
"1228","LZTS2",20,"very.tight",0.005
"1229","CRYBG1",15,"very.tight",0.005
"1230","SGMS1",1,"very.tight",0.005
"1231","IL17RA",5,"very.tight",0.005
"1232","CAV2",2,"very.tight",0.005
"1233","TIMM50",11,"very.tight",0.005
"1234","LIMS1",14,"very.tight",0.005
"1235","TSEN15",22,"very.tight",0.005
"1236","CCDC137",5,"very.tight",0.005
"1237","LRIG3",12,"very.tight",0.005
"1238","NRP1",10,"very.tight",0.005
"1239","LFNG",5,"very.tight",0.005
"1240","DCAF13",4,"very.tight",0.005
"1241","RAB20",44,"very.tight",0.005
"1242","CSF1",2,"very.tight",0.005
"1243","JAG1",21,"very.tight",0.005
"1244","KIF11",91,"very.tight",0.005
"1245","TLR2",20,"very.tight",0.005
"1246","TBC1D17",1,"very.tight",0.005
"1247","USP21",22,"very.tight",0.005
"1248","CCDC174",1,"very.tight",0.005
"1249","PORCN",2,"very.tight",0.005
"1250","NIF3L1",1,"very.tight",0.005
"1251","RBL1",1,"very.tight",0.005
"1252","HIPK3",4,"very.tight",0.005
"1253","PDLIM3",7,"very.tight",0.005
"1254","MKNK1",1,"very.tight",0.005
"1255","PEX19",1,"very.tight",0.005
"1256","DCTN5",1,"very.tight",0.005
"1257","CDC20",37,"very.tight",0.005
"1258","ARHGAP11A",21,"very.tight",0.005
"1259","TRMT1L",5,"very.tight",0.005
"1260","ITGB5",12,"very.tight",0.005
"1261","DBF4",6,"very.tight",0.005
"1262","FAM111B",68,"very.tight",0.005
"1263","LMCD1",6,"very.tight",0.005
"1264","ELK3",2,"very.tight",0.005
"1265","CCT2",54,"very.tight",0.005
"1266","LPP",2,"very.tight",0.005
"1267","TTPAL",1,"very.tight",0.005
"1268","MAD2L2",1,"very.tight",0.005
"1269","RPN1",5,"very.tight",0.005
"1270","RAB5A",1,"very.tight",0.005
"1271","FGFR2",1,"very.tight",0.005
"1272","TNS2",128,"very.tight",0.005
"1273","LPCAT2",3,"very.tight",0.005
"1274","KRT10",24,"very.tight",0.005
"1275","ZNF507",21,"very.tight",0.005
"1276","CREB3L1",7,"very.tight",0.005
"1277","AKR1C1",11,"very.tight",0.005
"1278","COL16A1",6,"very.tight",0.005
"1279","NUMB",4,"very.tight",0.005
"1280","TNFRSF10B",2,"very.tight",0.005
"1281","HAUS5",5,"very.tight",0.005
"1282","ATAD2",25,"very.tight",0.005
"1283","COPA",102,"very.tight",0.005
"1284","PTEN",2,"very.tight",0.005
"1285","GPR89B",70,"very.tight",0.005
"1286","IL1RAP",3,"very.tight",0.005
"1287","MYC",1,"very.tight",0.005
"1288","NUP155",2,"very.tight",0.005
"1289","SELENOI",1,"very.tight",0.005
"1290","NDUFS6",1,"very.tight",0.005
"1291","PIN4",1,"very.tight",0.005
"1292","B4GALT7",3,"very.tight",0.005
"1293","RNASEH2A",78,"very.tight",0.005
"1294","RAB11FIP1",29,"very.tight",0.005
"1295","MACO1",1,"very.tight",0.005
"1296","TNFRSF14",2,"very.tight",0.005
"1297","LRP5L",4,"very.tight",0.005
"1298","PLEKHG3",8,"very.tight",0.005
"1299","RBMX",2,"very.tight",0.005
"1300","MAP3K12",1,"very.tight",0.005
"1301","DIAPH3",5,"very.tight",0.005
"1302","STAM2",2,"very.tight",0.005
"1303","POLA1",3,"very.tight",0.005
"1304","TNS3",1,"very.tight",0.005
"1305","COL6A3",1,"very.tight",0.005
"1306","TPM3",1,"very.tight",0.005
"1307","THBS1",6,"very.tight",0.005
"1308","SYNM",1,"very.tight",0.005
"1309","EIF3C",6,"very.tight",0.005
"1310","FANCA",2,"very.tight",0.005
"1311","PMM2",3,"very.tight",0.005
"1312","MAPKAPK5",13,"very.tight",0.005
"1313","CSNK1A1",12,"very.tight",0.005
"1314","SFXN3",3,"very.tight",0.005
"1315","SMG7",43,"very.tight",0.005
"1316","HMCN1",1,"very.tight",0.005
"1317","SPRED1",36,"very.tight",0.005
"1318","CEP192",33,"very.tight",0.005
"1319","UBFD1",3,"very.tight",0.005
"1320","EGFR",2,"very.tight",0.005
"1321","UAP1",15,"very.tight",0.005
"1322","ZSWIM6",126,"very.tight",0.005
"1323","PRSS23",2,"very.tight",0.005
"1324","RNF145",2,"very.tight",0.005
"1325","TRAFD1",19,"very.tight",0.005
"1326","TTK",21,"very.tight",0.005
"1327","PARVA",9,"very.tight",0.005
"1328","PLAU",1,"very.tight",0.005
"1329","CETN2",4,"very.tight",0.005
"1330","PDE4D",9,"very.tight",0.005
"1331","VCAN",5,"very.tight",0.005
"1332","FAS",2,"very.tight",0.005
"1333","H1-2",1,"very.tight",0.005
"1334","NFIA",54,"very.tight",0.005
"1335","MT2A",6,"very.tight",0.005
"1336","PLK3",17,"very.tight",0.005
"1337","TBXAS1",2,"very.tight",0.005
"1338","CA5B",1,"very.tight",0.005
"1339","TIPRL",10,"very.tight",0.005
"1340","METTL6",1,"very.tight",0.005
"1341","ALDH5A1",9,"very.tight",0.005
"1342","PTGS2",2,"very.tight",0.005
"1343","GPN3",31,"very.tight",0.005
"1344","EIF4EBP1",41,"very.tight",0.005
"1345","HBA1",10,"very.tight",0.005
"1346","ARHGAP26",2,"very.tight",0.005
"1347","SHROOM4",51,"very.tight",0.005
"1348","PLSCR4",2,"very.tight",0.005
"1349","OSER1",6,"very.tight",0.005
"1350","COL7A1",14,"very.tight",0.005
"1351","CKAP2",28,"very.tight",0.005
"1352","RHOB",1,"very.tight",0.005
"1353","FAM72A",57,"very.tight",0.005
"1354","LSM2",2,"very.tight",0.005
"1355","CCDC159",1,"very.tight",0.005
"1356","NOTCH1",1,"very.tight",0.005
"1357","PLD1",1,"very.tight",0.005
"1358","CENPK",22,"very.tight",0.005
"1359","CCDC14",1,"very.tight",0.005
"1360","DOK4",4,"very.tight",0.005
"1361","TMEM186",1,"very.tight",0.005
"1362","DONSON",48,"very.tight",0.005
"1363","GSTCD",67,"very.tight",0.005
"1364","DKK3",16,"very.tight",0.005
"1365","SMAD7",1,"very.tight",0.005
"1366","FECH",4,"very.tight",0.005
"1367","HMGCS1",64,"very.tight",0.005
"1368","IGFBP7",39,"very.tight",0.005
"1369","ZNF24",1,"very.tight",0.005
"1370","BMP1",4,"very.tight",0.005
"1371","KIRREL1",4,"very.tight",0.005
"1372","H2BC21",33,"very.tight",0.005
"1373","FHL3",144,"very.tight",0.005
