"","Gene","Count","Thresh.Name","Thresh.Value"
"25637","SEMA4G",3,"easy",0.15
"25638","SEMA5A",58,"easy",0.15
"25639","SEMA5B",9,"easy",0.15
"25640","SEMA6A",13,"easy",0.15
"25641","SEMA6B",5,"easy",0.15
"25642","SEMA6D",17,"easy",0.15
"25643","SEMA7A",16,"easy",0.15
"25644","SENP2",2,"easy",0.15
"25645","SENP6",1,"easy",0.15
"25646","SENP7",1,"easy",0.15
"25647","SENP8",5,"easy",0.15
"25648","SERBP1",5,"easy",0.15
"25649","SERF1B",9,"easy",0.15
"25650","SERGEF",5,"easy",0.15
"25651","SERHL2",81,"easy",0.15
"25652","SERINC3",18,"easy",0.15
"25653","SERINC5",1,"easy",0.15
"25654","SERP2",9,"easy",0.15
"25655","SERPINA1",23,"easy",0.15
"25656","SERPINA10",1,"easy",0.15
"25657","SERPINA3",21,"easy",0.15
"25658","SERPINA4",5,"easy",0.15
"25659","SERPINA5",19,"easy",0.15
"25660","SERPINA6",9,"easy",0.15
"25661","SERPINB13",75,"easy",0.15
"25662","SERPINB2",5,"easy",0.15
"25663","SERPINB3",139,"easy",0.15
"25664","SERPINB4",6,"easy",0.15
"25665","SERPINB5",148,"easy",0.15
"25666","SERPINB7",126,"easy",0.15
"25667","SERPINB8",12,"easy",0.15
"25668","SERPINB9",55,"easy",0.15
"25669","SERPINE1",4,"easy",0.15
"25670","SERPINE2",5,"easy",0.15
"25671","SERPINF2",21,"easy",0.15
"25672","SERPING1",58,"easy",0.15
"25673","SERPINH1",2,"easy",0.15
"25674","SERTAD3",1,"easy",0.15
"25675","SERTAD4",4,"easy",0.15
"25676","SERTM1",2,"easy",0.15
"25677","SESN2",31,"easy",0.15
"25678","SESN3",9,"easy",0.15
"25679","SESTD1",1,"easy",0.15
"25680","SET",2,"easy",0.15
"25681","SETX",20,"easy",0.15
"25682","SEZ6",2,"easy",0.15
"25683","SEZ6L2",1,"easy",0.15
"25684","SF3A3",8,"easy",0.15
"25685","SF3B1",1,"easy",0.15
"25686","SF3B5",1,"easy",0.15
"25687","SFMBT1",1,"easy",0.15
"25688","SFPQ",27,"easy",0.15
"25689","SFRP1",48,"easy",0.15
"25690","SFRP2",112,"easy",0.15
"25691","SFRP4",2,"easy",0.15
"25692","SFTA3",62,"easy",0.15
"25693","SFTPA2",4,"easy",0.15
"25694","SFTPB",56,"easy",0.15
"25695","SFTPD",80,"easy",0.15
"25696","SFXN4",2,"easy",0.15
"25697","SGCA",17,"easy",0.15
"25698","SGCD",171,"easy",0.15
"25699","SGCG",7,"easy",0.15
"25700","SGIP1",105,"easy",0.15
"25701","SGK1",2,"easy",0.15
"25702","SGK2",4,"easy",0.15
"25703","SGK3",8,"easy",0.15
"25704","SGMS2",4,"easy",0.15
"25705","SGSM1",2,"easy",0.15
"25706","SGTB",18,"easy",0.15
"25707","SH2B2",4,"easy",0.15
"25708","SH2B3",5,"easy",0.15
"25709","SH2D2A",2,"easy",0.15
"25710","SH2D3C",5,"easy",0.15
"25711","SH2D4B",34,"easy",0.15
"25712","SH2D5",2,"easy",0.15
"25713","SH2D6",2,"easy",0.15
"25714","SH3BGR",6,"easy",0.15
"25715","SH3BP1",2,"easy",0.15
"25716","SH3BP5L",11,"easy",0.15
"25717","SH3D19",9,"easy",0.15
"25718","SH3GL3",25,"easy",0.15
"25719","SH3KBP1",1,"easy",0.15
"25720","SH3RF2",8,"easy",0.15
"25721","SH3RF3",9,"easy",0.15
"25722","SH3TC1",3,"easy",0.15
"25723","SH3TC2",19,"easy",0.15
"25724","SHANK1",107,"easy",0.15
"25725","SHC1",5,"easy",0.15
"25726","SHC2",35,"easy",0.15
"25727","SHC3",1,"easy",0.15
"25728","SHC4",4,"easy",0.15
"25729","SHCBP1",1,"easy",0.15
"25730","SHD",165,"easy",0.15
"25731","SHISA2",4,"easy",0.15
"25732","SHISA3",9,"easy",0.15
"25733","SHISA5",5,"easy",0.15
"25734","SHISA7",94,"easy",0.15
"25735","SHISA8",13,"easy",0.15
"25736","SHMT1",100,"easy",0.15
"25737","SHMT2",1,"easy",0.15
"25738","SHOC2",1,"easy",0.15
"25739","SHOX2",7,"easy",0.15
"25740","SHPK",2,"easy",0.15
"25741","SHROOM1",5,"easy",0.15
"25742","SHROOM3",4,"easy",0.15
"25743","SHROOM4",4,"easy",0.15
"25744","SIAE",1,"easy",0.15
"25745","SIGIRR",2,"easy",0.15
"25746","SIGLEC15",2,"easy",0.15
"25747","SIGLEC6",11,"easy",0.15
"25748","SIM1",34,"easy",0.15
"25749","SIM2",5,"easy",0.15
"25750","SIPA1L2",43,"easy",0.15
"25751","SIRPB1",7,"easy",0.15
"25752","SIRPB2",63,"easy",0.15
"25753","SIRPD",2,"easy",0.15
"25754","SIRPG",12,"easy",0.15
"25755","SIRT3",1,"easy",0.15
"25756","SIRT6",7,"easy",0.15
"25757","SIX2",9,"easy",0.15
"25758","SIX3",45,"easy",0.15
"25759","SKA3",2,"easy",0.15
"25760","SKAP1",119,"easy",0.15
"25761","SKIDA1",11,"easy",0.15
"25762","SKOR1",90,"easy",0.15
"25763","SKP1",99,"easy",0.15
"25764","SLAIN1",7,"easy",0.15
"25765","SLAMF7",45,"easy",0.15
"25766","SLAMF8",33,"easy",0.15
"25767","SLC10A3",1,"easy",0.15
"25768","SLC10A4",1,"easy",0.15
"25769","SLC10A5",6,"easy",0.15
"25770","SLC10A6",2,"easy",0.15
"25771","SLC12A2",125,"easy",0.15
"25772","SLC12A3",68,"easy",0.15
"25773","SLC12A5",44,"easy",0.15
"25774","SLC12A6",1,"easy",0.15
"25775","SLC12A9",1,"easy",0.15
"25776","SLC13A3",4,"easy",0.15
"25777","SLC13A5",97,"easy",0.15
"25778","SLC14A1",22,"easy",0.15
"25779","SLC15A1",137,"easy",0.15
"25780","SLC15A2",11,"easy",0.15
"25781","SLC15A3",8,"easy",0.15
"25782","SLC15A4",2,"easy",0.15
"25783","SLC16A12",49,"easy",0.15
"25784","SLC16A13",30,"easy",0.15
"25785","SLC16A3",10,"easy",0.15
"25786","SLC16A4",20,"easy",0.15
"25787","SLC16A6",2,"easy",0.15
"25788","SLC16A7",18,"easy",0.15
"25789","SLC17A3",2,"easy",0.15
"25790","SLC17A4",2,"easy",0.15
"25791","SLC17A5",2,"easy",0.15
"25792","SLC17A7",7,"easy",0.15
"25793","SLC17A9",39,"easy",0.15
"25794","SLC19A3",38,"easy",0.15
"25795","SLC1A1",10,"easy",0.15
"25796","SLC1A2",11,"easy",0.15
"25797","SLC1A3",42,"easy",0.15
"25798","SLC1A4",45,"easy",0.15
"25799","SLC1A5",99,"easy",0.15
"25800","SLC1A6",77,"easy",0.15
"25801","SLC1A7",70,"easy",0.15
"25802","SLC20A1",3,"easy",0.15
"25803","SLC20A2",1,"easy",0.15
"25804","SLC22A10",38,"easy",0.15
"25805","SLC22A14",19,"easy",0.15
"25806","SLC22A17",6,"easy",0.15
"25807","SLC22A24",1,"easy",0.15
"25808","SLC22A3",24,"easy",0.15
"25809","SLC22A31",53,"easy",0.15
"25810","SLC22A5",3,"easy",0.15
"25811","SLC23A1",68,"easy",0.15
"25812","SLC24A1",5,"easy",0.15
"25813","SLC24A2",69,"easy",0.15
"25814","SLC24A4",20,"easy",0.15
"25815","SLC24A5",2,"easy",0.15
"25816","SLC25A1",4,"easy",0.15
"25817","SLC25A14",1,"easy",0.15
"25818","SLC25A18",12,"easy",0.15
"25819","SLC25A19",102,"easy",0.15
"25820","SLC25A27",6,"easy",0.15
"25821","SLC25A32",3,"easy",0.15
"25822","SLC25A35",13,"easy",0.15
"25823","SLC25A36",6,"easy",0.15
"25824","SLC25A37",3,"easy",0.15
"25825","SLC25A4",9,"easy",0.15
"25826","SLC25A45",1,"easy",0.15
"25827","SLC25A46",2,"easy",0.15
"25828","SLC25A48",55,"easy",0.15
"25829","SLC25A51",18,"easy",0.15
"25830","SLC26A2",5,"easy",0.15
"25831","SLC26A3",8,"easy",0.15
"25832","SLC26A5",1,"easy",0.15
"25833","SLC26A6",2,"easy",0.15
"25834","SLC26A7",9,"easy",0.15
"25835","SLC26A8",138,"easy",0.15
"25836","SLC26A9",11,"easy",0.15
"25837","SLC27A1",42,"easy",0.15
"25838","SLC27A3",2,"easy",0.15
"25839","SLC27A4",1,"easy",0.15
"25840","SLC27A6",5,"easy",0.15
"25841","SLC28A1",136,"easy",0.15
"25842","SLC28A3",19,"easy",0.15
"25843","SLC29A1",1,"easy",0.15
"25844","SLC29A3",96,"easy",0.15
"25845","SLC2A12",50,"easy",0.15
"25846","SLC2A14",131,"easy",0.15
"25847","SLC2A3",113,"easy",0.15
"25848","SLC2A4RG",2,"easy",0.15
"25849","SLC2A5",29,"easy",0.15
"25850","SLC2A6",5,"easy",0.15
"25851","SLC2A8",1,"easy",0.15
"25852","SLC30A2",99,"easy",0.15
"25853","SLC30A3",40,"easy",0.15
"25854","SLC30A5",17,"easy",0.15
"25855","SLC30A6",3,"easy",0.15
"25856","SLC30A8",11,"easy",0.15
"25857","SLC34A1",28,"easy",0.15
"25858","SLC34A2",3,"easy",0.15
"25859","SLC35B1",1,"easy",0.15
"25860","SLC35C1",13,"easy",0.15
"25861","SLC35D1",41,"easy",0.15
"25862","SLC35D2",3,"easy",0.15
"25863","SLC35D3",24,"easy",0.15
"25864","SLC35E3",18,"easy",0.15
"25865","SLC35E4",89,"easy",0.15
"25866","SLC35F1",17,"easy",0.15
"25867","SLC35F2",2,"easy",0.15
"25868","SLC35F3",88,"easy",0.15
"25869","SLC35F6",1,"easy",0.15
"25870","SLC35G1",9,"easy",0.15
"25871","SLC35G2",58,"easy",0.15
"25872","SLC36A2",1,"easy",0.15
"25873","SLC36A4",4,"easy",0.15
"25874","SLC37A2",15,"easy",0.15
"25875","SLC38A2",1,"easy",0.15
"25876","SLC38A4",73,"easy",0.15
"25877","SLC38A9",3,"easy",0.15
"25878","SLC39A11",9,"easy",0.15
"25879","SLC39A14",16,"easy",0.15
"25880","SLC39A2",14,"easy",0.15
"25881","SLC39A3",1,"easy",0.15
"25882","SLC39A6",8,"easy",0.15
"25883","SLC39A7",1,"easy",0.15
"25884","SLC3A2",1,"easy",0.15
"25885","SLC41A2",4,"easy",0.15
"25886","SLC43A2",2,"easy",0.15
"25887","SLC44A1",1,"easy",0.15
"25888","SLC44A3",7,"easy",0.15
"25889","SLC44A4",23,"easy",0.15
"25890","SLC45A1",32,"easy",0.15
"25891","SLC46A2",47,"easy",0.15
"25892","SLC46A3",5,"easy",0.15
"25893","SLC47A1",7,"easy",0.15
"25894","SLC47A2",88,"easy",0.15
"25895","SLC48A1",2,"easy",0.15
"25896","SLC4A10",30,"easy",0.15
"25897","SLC4A11",1,"easy",0.15
"25898","SLC4A1AP",15,"easy",0.15
"25899","SLC4A4",2,"easy",0.15
"25900","SLC4A7",32,"easy",0.15
"25901","SLC4A8",2,"easy",0.15
"25902","SLC4A9",1,"easy",0.15
"25903","SLC51A",6,"easy",0.15
"25904","SLC52A1",138,"easy",0.15
"25905","SLC5A1",64,"easy",0.15
"25906","SLC5A11",7,"easy",0.15
"25907","SLC5A12",47,"easy",0.15
"25908","SLC5A2",42,"easy",0.15
"25909","SLC5A4",1,"easy",0.15
"25910","SLC5A5",7,"easy",0.15
"25911","SLC5A8",21,"easy",0.15
"25912","SLC6A11",11,"easy",0.15
"25913","SLC6A12",71,"easy",0.15
"25914","SLC6A14",55,"easy",0.15
"25915","SLC6A15",118,"easy",0.15
"25916","SLC6A19",78,"easy",0.15
"25917","SLC6A2",141,"easy",0.15
"25918","SLC6A20",55,"easy",0.15
"25919","SLC6A3",57,"easy",0.15
"25920","SLC6A4",59,"easy",0.15
"25921","SLC6A8",4,"easy",0.15
"25922","SLC6A9",1,"easy",0.15
"25923","SLC7A1",24,"easy",0.15
"25924","SLC7A4",11,"easy",0.15
"25925","SLC7A5",2,"easy",0.15
"25926","SLC7A7",13,"easy",0.15
"25927","SLC7A8",2,"easy",0.15
"25928","SLC7A9",15,"easy",0.15
"25929","SLC8A1",2,"easy",0.15
"25930","SLC8B1",4,"easy",0.15
"25931","SLC9A1",1,"easy",0.15
"25932","SLC9A3",67,"easy",0.15
"25933","SLC9A3R1",2,"easy",0.15
"25934","SLC9A4",44,"easy",0.15
"25935","SLC9A7",5,"easy",0.15
"25936","SLC9A9",37,"easy",0.15
"25937","SLC9B2",9,"easy",0.15
"25938","SLC9C1",3,"easy",0.15
"25939","SLCO1A2",7,"easy",0.15
"25940","SLCO1B1",1,"easy",0.15
"25941","SLCO1B3",34,"easy",0.15
"25942","SLCO1B7",12,"easy",0.15
"25943","SLCO1C1",14,"easy",0.15
"25944","SLCO2A1",5,"easy",0.15
"25945","SLCO4A1",1,"easy",0.15
"25946","SLCO4C1",61,"easy",0.15
"25947","SLCO5A1",36,"easy",0.15
"25948","SLFN11",19,"easy",0.15
"25949","SLFN12",2,"easy",0.15
"25950","SLFN12L",21,"easy",0.15
"25951","SLFN13",21,"easy",0.15
"25952","SLFN14",2,"easy",0.15
"25953","SLFNL1",1,"easy",0.15
"25954","SLIT1",6,"easy",0.15
"25955","SLIT2",53,"easy",0.15
"25956","SLIT3",21,"easy",0.15
"25957","SLITRK4",2,"easy",0.15
"25958","SLITRK5",38,"easy",0.15
"25959","SLITRK6",10,"easy",0.15
"25960","SLK",4,"easy",0.15
"25961","SLPI",42,"easy",0.15
"25962","SLURP1",47,"easy",0.15
"25963","SMAD1",95,"easy",0.15
"25964","SMAD2",3,"easy",0.15
"25965","SMAD3",11,"easy",0.15
"25966","SMAD5",7,"easy",0.15
"25967","SMAD6",2,"easy",0.15
"25968","SMAD9",5,"easy",0.15
"25969","SMAGP",4,"easy",0.15
"25970","SMARCA1",2,"easy",0.15
"25971","SMARCAL1",28,"easy",0.15
"25972","SMARCB1",1,"easy",0.15
"25973","SMARCD2",4,"easy",0.15
"25974","SMC1B",11,"easy",0.15
"25975","SMCO3",56,"easy",0.15
"25976","SMCR8",4,"easy",0.15
"25977","SMG1",1,"easy",0.15
"25978","SMG5",1,"easy",0.15
"25979","SMG6",15,"easy",0.15
"25980","SMG7",14,"easy",0.15
"25981","SMG8",2,"easy",0.15
"25982","SMIM1",16,"easy",0.15
"25983","SMIM10",131,"easy",0.15
"25984","SMIM2",61,"easy",0.15
"25985","SMIM22",1,"easy",0.15
"25986","SMIM5",17,"easy",0.15
"25987","SMIM6",26,"easy",0.15
"25988","SMIM7",4,"easy",0.15
"25989","SMO",1,"easy",0.15
"25990","SMOC1",78,"easy",0.15
"25991","SMOC2",96,"easy",0.15
"25992","SMPD1",2,"easy",0.15
"25993","SMPD3",5,"easy",0.15
"25994","SMPD4",14,"easy",0.15
"25995","SMPDL3A",2,"easy",0.15
"25996","SMPX",32,"easy",0.15
"25997","SMTN",2,"easy",0.15
"25998","SMTNL1",35,"easy",0.15
"25999","SMTNL2",1,"easy",0.15
"26000","SMYD2",2,"easy",0.15
"26001","SMYD3",105,"easy",0.15
"26002","SNAI1",3,"easy",0.15
"26003","SNAI2",52,"easy",0.15
"26004","SNAP25",32,"easy",0.15
"26005","SNAP91",8,"easy",0.15
"26006","SNAPC2",12,"easy",0.15
"26007","SNAPC4",3,"easy",0.15
"26008","SNCA",114,"easy",0.15
"26009","SNCAIP",1,"easy",0.15
"26010","SNCB",12,"easy",0.15
"26011","SNCG",196,"easy",0.15
"26012","SNF8",33,"easy",0.15
"26013","SNIP1",3,"easy",0.15
"26014","SNN",1,"easy",0.15
"26015","SNPH",138,"easy",0.15
"26016","SNRNP27",3,"easy",0.15
"26017","SNRPD1",1,"easy",0.15
"26018","SNTA1",6,"easy",0.15
"26019","SNTB1",136,"easy",0.15
"26020","SNTG2",2,"easy",0.15
"26021","SNX10",1,"easy",0.15
"26022","SNX18",6,"easy",0.15
"26023","SNX24",1,"easy",0.15
"26024","SNX25",41,"easy",0.15
"26025","SNX29",1,"easy",0.15
"26026","SNX30",19,"easy",0.15
"26027","SNX31",4,"easy",0.15
"26028","SNX32",48,"easy",0.15
"26029","SNX33",22,"easy",0.15
"26030","SNX8",46,"easy",0.15
"26031","SOAT2",9,"easy",0.15
"26032","SOBP",2,"easy",0.15
"26033","SOCS3",1,"easy",0.15
"26034","SOCS6",56,"easy",0.15
"26035","SOCS7",7,"easy",0.15
"26036","SOD3",105,"easy",0.15
"26037","SOGA3",2,"easy",0.15
"26038","SOHLH1",14,"easy",0.15
"26039","SOHLH2",33,"easy",0.15
"26040","SORBS1",73,"easy",0.15
"26041","SORBS2",7,"easy",0.15
"26042","SORCS1",14,"easy",0.15
"26043","SORD",3,"easy",0.15
"26044","SORT1",4,"easy",0.15
"26045","SOST",19,"easy",0.15
"26046","SOSTDC1",101,"easy",0.15
"26047","SOWAHA",1,"easy",0.15
"26048","SOWAHB",13,"easy",0.15
"26049","SOWAHD",2,"easy",0.15
"26050","SOX10",8,"easy",0.15
"26051","SOX11",1,"easy",0.15
"26052","SOX15",33,"easy",0.15
"26053","SOX18",4,"easy",0.15
"26054","SOX2",11,"easy",0.15
"26055","SOX21",3,"easy",0.15
"26056","SOX3",46,"easy",0.15
"26057","SOX5",27,"easy",0.15
"26058","SOX6",35,"easy",0.15
"26059","SOX7",1,"easy",0.15
"26060","SOX8",38,"easy",0.15
"26061","SP100",3,"easy",0.15
"26062","SP140L",3,"easy",0.15
"26063","SP2",11,"easy",0.15
"26064","SP4",38,"easy",0.15
"26065","SP5",14,"easy",0.15
"26066","SP6",1,"easy",0.15
"26067","SP9",38,"easy",0.15
"26068","SPA17",1,"easy",0.15
"26069","SPACA4",3,"easy",0.15
"26070","SPAG17",47,"easy",0.15
"26071","SPAG4",7,"easy",0.15
"26072","SPAG9",1,"easy",0.15
"26073","SPANXC",5,"easy",0.15
"26074","SPANXD",19,"easy",0.15
"26075","SPARC",129,"easy",0.15
"26076","SPARCL1",39,"easy",0.15
"26077","SPATA13",18,"easy",0.15
"26078","SPATA20",16,"easy",0.15
"26079","SPATA3",14,"easy",0.15
"26080","SPATA33",1,"easy",0.15
"26081","SPATA5L1",2,"easy",0.15
"26082","SPATA6L",1,"easy",0.15
"26083","SPATA9",4,"easy",0.15
"26084","SPCS2",4,"easy",0.15
"26085","SPDYC",199,"easy",0.15
"26086","SPECC1",60,"easy",0.15
"26087","SPEF1",1,"easy",0.15
"26088","SPEF2",7,"easy",0.15
"26089","SPEG",6,"easy",0.15
"26090","SPEM1",7,"easy",0.15
"26091","SPESP1",28,"easy",0.15
"26092","SPG11",1,"easy",0.15
"26093","SPIB",16,"easy",0.15
"26094","SPICE1",9,"easy",0.15
"26095","SPIN3",17,"easy",0.15
"26096","SPINK13",15,"easy",0.15
"26097","SPINK2",30,"easy",0.15
"26098","SPINK4",148,"easy",0.15
"26099","SPINK5",95,"easy",0.15
"26100","SPINK6",11,"easy",0.15
"26101","SPINK8",1,"easy",0.15
"26102","SPIRE1",12,"easy",0.15
"26103","SPNS2",20,"easy",0.15
"26104","SPNS3",14,"easy",0.15
"26105","SPOCD1",6,"easy",0.15
"26106","SPOCK1",36,"easy",0.15
"26107","SPOCK2",84,"easy",0.15
"26108","SPOCK3",21,"easy",0.15
"26109","SPON2",21,"easy",0.15
"26110","SPOP",9,"easy",0.15
"26111","SPP1",7,"easy",0.15
"26112","SPPL2B",3,"easy",0.15
"26113","SPPL2C",1,"easy",0.15
"26114","SPR",1,"easy",0.15
"26115","SPRED1",2,"easy",0.15
"26116","SPRED2",4,"easy",0.15
"26117","SPRR1A",13,"easy",0.15
"26118","SPRR1B",16,"easy",0.15
"26119","SPRR2D",78,"easy",0.15
"26120","SPRR3",33,"easy",0.15
"26121","SPRTN",9,"easy",0.15
"26122","SPRY1",2,"easy",0.15
"26123","SPRY2",10,"easy",0.15
"26124","SPRY4",74,"easy",0.15
"26125","SPSB1",26,"easy",0.15
"26126","SPSB2",1,"easy",0.15
"26127","SPSB3",3,"easy",0.15
"26128","SPSB4",3,"easy",0.15
"26129","SPTA1",27,"easy",0.15
"26130","SPTAN1",2,"easy",0.15
"26131","SPTBN5",21,"easy",0.15
"26132","SPTLC3",2,"easy",0.15
"26133","SPTSSB",1,"easy",0.15
"26134","SQSTM1",5,"easy",0.15
"26135","SRCIN1",1,"easy",0.15
"26136","SREBF1",3,"easy",0.15
"26137","SREBF2",21,"easy",0.15
"26138","SREK1IP1",2,"easy",0.15
"26139","SRFBP1",3,"easy",0.15
"26140","SRGAP1",4,"easy",0.15
"26141","SRGAP3",10,"easy",0.15
"26142","SRGN",50,"easy",0.15
"26143","SRMS",2,"easy",0.15
"26144","SRP19",28,"easy",0.15
"26145","SRP9",96,"easy",0.15
"26146","SRPX",26,"easy",0.15
"26147","SRPX2",133,"easy",0.15
"26148","SRRM1",5,"easy",0.15
"26149","SRRM3",8,"easy",0.15
"26150","SRRM4",6,"easy",0.15
"26151","SRSF11",3,"easy",0.15
"26152","SRSF12",9,"easy",0.15
"26153","SRSF3",85,"easy",0.15
"26154","SRSF4",8,"easy",0.15
"26155","SRSF7",8,"easy",0.15
"26156","SSB",17,"easy",0.15
"26157","SSBP3",1,"easy",0.15
"26158","SSC5D",122,"easy",0.15
"26159","SSH2",3,"easy",0.15
"26160","SSH3",8,"easy",0.15
"26161","SSTR1",140,"easy",0.15
"26162","SSTR2",14,"easy",0.15
"26163","SSTR3",1,"easy",0.15
"26164","SSTR5",4,"easy",0.15
"26165","SSX1",39,"easy",0.15
"26166","ST20",1,"easy",0.15
"26167","ST3GAL2",15,"easy",0.15
"26168","ST3GAL3",7,"easy",0.15
"26169","ST6GAL1",1,"easy",0.15
"26170","ST6GAL2",48,"easy",0.15
"26171","ST6GALNAC1",116,"easy",0.15
"26172","ST6GALNAC3",1,"easy",0.15
"26173","ST6GALNAC4",1,"easy",0.15
"26174","ST6GALNAC5",6,"easy",0.15
"26175","ST7",2,"easy",0.15
"26176","ST8SIA1",27,"easy",0.15
"26177","ST8SIA2",66,"easy",0.15
"26178","ST8SIA4",54,"easy",0.15
"26179","STAB1",12,"easy",0.15
"26180","STAC",15,"easy",0.15
"26181","STAC2",34,"easy",0.15
"26182","STAG3",4,"easy",0.15
"26183","STAM",1,"easy",0.15
"26184","STAM2",1,"easy",0.15
"26185","STARD13",3,"easy",0.15
"26186","STARD3",3,"easy",0.15
"26187","STARD3NL",2,"easy",0.15
"26188","STARD5",4,"easy",0.15
"26189","STARD8",3,"easy",0.15
"26190","STAT1",1,"easy",0.15
"26191","STAT3",2,"easy",0.15
"26192","STAT4",57,"easy",0.15
"26193","STAT5A",5,"easy",0.15
"26194","STC1",1,"easy",0.15
"26195","STC2",4,"easy",0.15
"26196","STEAP1",1,"easy",0.15
"26197","STEAP1B",5,"easy",0.15
"26198","STEAP2",20,"easy",0.15
"26199","STEAP4",106,"easy",0.15
"26200","STK16",1,"easy",0.15
"26201","STK17A",69,"easy",0.15
"26202","STK17B",1,"easy",0.15
"26203","STK25",18,"easy",0.15
"26204","STK31",13,"easy",0.15
"26205","STK32A",14,"easy",0.15
"26206","STK32B",39,"easy",0.15
"26207","STK33",104,"easy",0.15
"26208","STK38",5,"easy",0.15
"26209","STK38L",3,"easy",0.15
"26210","STK40",10,"easy",0.15
"26211","STMN1",1,"easy",0.15
"26212","STMN3",1,"easy",0.15
"26213","STMND1",7,"easy",0.15
"26214","STOM",3,"easy",0.15
"26215","STOML1",4,"easy",0.15
"26216","STOML2",105,"easy",0.15
"26217","STON1",5,"easy",0.15
"26218","STOX2",6,"easy",0.15
"26219","STRA6",6,"easy",0.15
"26220","STRA8",72,"easy",0.15
"26221","STRC",11,"easy",0.15
"26222","STRN",2,"easy",0.15
"26223","STT3B",1,"easy",0.15
"26224","STX10",12,"easy",0.15
"26225","STX11",1,"easy",0.15
"26226","STX12",1,"easy",0.15
"26227","STX19",19,"easy",0.15
"26228","STX1B",155,"easy",0.15
"26229","STX2",8,"easy",0.15
"26230","STX4",17,"easy",0.15
"26231","STXBP1",11,"easy",0.15
"26232","STXBP4",59,"easy",0.15
"26233","STXBP5L",31,"easy",0.15
"26234","STXBP6",15,"easy",0.15
"26235","STYK1",138,"easy",0.15
"26236","STYXL1",10,"easy",0.15
"26237","SUB1",83,"easy",0.15
"26238","SUCLG2",1,"easy",0.15
"26239","SUCO",4,"easy",0.15
"26240","SUDS3",2,"easy",0.15
"26241","SUGP2",27,"easy",0.15
"26242","SULF1",1,"easy",0.15
"26243","SULT1A2",54,"easy",0.15
"26244","SULT1B1",4,"easy",0.15
"26245","SULT1C2",5,"easy",0.15
"26246","SULT1C4",4,"easy",0.15
"26247","SULT1E1",5,"easy",0.15
"26248","SULT4A1",4,"easy",0.15
"26249","SUMF1",48,"easy",0.15
"26250","SUMO1",7,"easy",0.15
"26251","SUMO2",173,"easy",0.15
"26252","SUN1",7,"easy",0.15
"26253","SUN3",21,"easy",0.15
"26254","SUPT5H",1,"easy",0.15
"26255","SUPT7L",7,"easy",0.15
"26256","SUSD1",4,"easy",0.15
"26257","SUSD3",2,"easy",0.15
"26258","SUSD5",60,"easy",0.15
"26259","SUV39H2",3,"easy",0.15
"26260","SUZ12",9,"easy",0.15
"26261","SV2A",105,"easy",0.15
"26262","SV2B",115,"easy",0.15
"26263","SVEP1",1,"easy",0.15
"26264","SVIP",9,"easy",0.15
"26265","SVOP",69,"easy",0.15
"26266","SVOPL",36,"easy",0.15
"26267","SYCE1L",14,"easy",0.15
"26268","SYCE2",1,"easy",0.15
"26269","SYCP2",7,"easy",0.15
"26270","SYCP2L",24,"easy",0.15
"26271","SYDE1",4,"easy",0.15
"26272","SYF2",4,"easy",0.15
"26273","SYK",11,"easy",0.15
"26274","SYN2",7,"easy",0.15
"26275","SYN3",1,"easy",0.15
"26276","SYNC",13,"easy",0.15
"26277","SYNCRIP",6,"easy",0.15
"26278","SYNDIG1",8,"easy",0.15
"26279","SYNDIG1L",1,"easy",0.15
"26280","SYNE1",6,"easy",0.15
"26281","SYNE2",9,"easy",0.15
"26282","SYNE3",2,"easy",0.15
"26283","SYNGR3",3,"easy",0.15
"26284","SYNGR4",39,"easy",0.15
"26285","SYNJ2",4,"easy",0.15
"26286","SYNM",1,"easy",0.15
"26287","SYNPO",3,"easy",0.15
"26288","SYNPO2",11,"easy",0.15
"26289","SYNPO2L",8,"easy",0.15
"26290","SYNRG",13,"easy",0.15
"26291","SYP",1,"easy",0.15
"26292","SYPL2",6,"easy",0.15
"26293","SYS1",1,"easy",0.15
"26294","SYT1",45,"easy",0.15
"26295","SYT10",139,"easy",0.15
"26296","SYT11",29,"easy",0.15
"26297","SYT12",2,"easy",0.15
"26298","SYT13",53,"easy",0.15
"26299","SYT14",51,"easy",0.15
"26300","SYT15",24,"easy",0.15
"26301","SYT3",98,"easy",0.15
"26302","SYT5",20,"easy",0.15
"26303","SYT6",3,"easy",0.15
"26304","SYT8",198,"easy",0.15
"26305","SYT9",7,"easy",0.15
"26306","SYTL3",1,"easy",0.15
"26307","SYTL4",12,"easy",0.15
"26308","SYTL5",5,"easy",0.15
"26309","TAB3",5,"easy",0.15
"26310","TAC3",1,"easy",0.15
"26311","TACC2",15,"easy",0.15
"26312","TACC3",2,"easy",0.15
"26313","TACR1",12,"easy",0.15
"26314","TACR2",7,"easy",0.15
"26315","TACR3",42,"easy",0.15
"26316","TACSTD2",8,"easy",0.15
"26317","TADA2A",64,"easy",0.15
"26318","TAF1A",1,"easy",0.15
"26319","TAF5L",7,"easy",0.15
"26320","TAF7L",5,"easy",0.15
"26321","TAGAP",14,"easy",0.15
"26322","TAGLN",8,"easy",0.15
"26323","TAGLN2",1,"easy",0.15
"26324","TAGLN3",45,"easy",0.15
"26325","TAL1",2,"easy",0.15
"26326","TAL2",122,"easy",0.15
"26327","TALDO1",1,"easy",0.15
