"","Gene","Count","Thresh.Name","Thresh.Value"
"13451","SCARB1",1,"easy",0.15
"13452","METAP1D",22,"easy",0.15
"13453","MTMR6",4,"easy",0.15
"13454","ALG8",12,"easy",0.15
"13455","TCEAL4",2,"easy",0.15
"13456","GUSB",10,"easy",0.15
"13457","PODXL",10,"easy",0.15
"13458","GPBP1",2,"easy",0.15
"13459","SPICE1",34,"easy",0.15
"13460","CCDC146",3,"easy",0.15
"13461","NME4",4,"easy",0.15
"13462","IQCH",2,"easy",0.15
"13463","CCNG1",1,"easy",0.15
"13464","ITGA10",125,"easy",0.15
"13465","MEF2C",2,"easy",0.15
"13466","MMP16",93,"easy",0.15
"13467","TYMS",41,"easy",0.15
"13468","ABRAXAS2",1,"easy",0.15
"13469","THOC3",4,"easy",0.15
"13470","GYPC",40,"easy",0.15
"13471","REST",35,"easy",0.15
"13472","GCOM1",5,"easy",0.15
"13473","GANAB",9,"easy",0.15
"13474","KLHDC3",9,"easy",0.15
"13475","SORBS2",3,"easy",0.15
"13476","CALHM2",6,"easy",0.15
"13477","GADD45A",3,"easy",0.15
"13478","UPF2",1,"easy",0.15
"13479","HPCAL1",34,"easy",0.15
"13480","LCMT2",2,"easy",0.15
"13481","WEE1",2,"easy",0.15
"13482","EIF4B",2,"easy",0.15
"13483","RHPN1",4,"easy",0.15
"13484","ZNF121",2,"easy",0.15
"13485","PLAG1",4,"easy",0.15
"13486","ZMIZ2",4,"easy",0.15
"13487","EVL",1,"easy",0.15
"13488","ARMH1",20,"easy",0.15
"13489","NCAPD3",62,"easy",0.15
"13490","PKIG",8,"easy",0.15
"13491","ING4",2,"easy",0.15
"13492","ZNF322",9,"easy",0.15
"13493","XRCC3",26,"easy",0.15
"13494","DOCK4",23,"easy",0.15
"13495","ING1",9,"easy",0.15
"13496","SNTB1",27,"easy",0.15
"13497","MED13",31,"easy",0.15
"13498","RBMS1",1,"easy",0.15
"13499","P3H2",139,"easy",0.15
"13500","CCDC80",11,"easy",0.15
"13501","CMIP",10,"easy",0.15
"13502","FRMD4A",15,"easy",0.15
"13503","FBXL19",10,"easy",0.15
"13504","LMO4",52,"easy",0.15
"13505","THAP5",2,"easy",0.15
"13506","CD28",1,"easy",0.15
"13507","BLZF1",1,"easy",0.15
"13508","ZNF446",2,"easy",0.15
"13509","PSEN1",2,"easy",0.15
"13510","PGK1",11,"easy",0.15
"13511","WRAP73",2,"easy",0.15
"13512","CCDC40",41,"easy",0.15
"13513","FBXO42",4,"easy",0.15
"13514","HEATR6",8,"easy",0.15
"13515","RAPGEF4",1,"easy",0.15
"13516","C5",132,"easy",0.15
"13517","KIAA0895L",10,"easy",0.15
"13518","CRPPA",4,"easy",0.15
"13519","DGCR8",1,"easy",0.15
"13520","MXRA5",33,"easy",0.15
"13521","LRP11",1,"easy",0.15
"13522","WASHC5",6,"easy",0.15
"13523","CIC",2,"easy",0.15
"13524","MATR3",3,"easy",0.15
"13525","AXL",5,"easy",0.15
"13526","KAT8",4,"easy",0.15
"13527","STIM1",11,"easy",0.15
"13528","USF2",1,"easy",0.15
"13529","REL",29,"easy",0.15
"13530","UBR4",2,"easy",0.15
"13531","TALDO1",37,"easy",0.15
"13532","N4BP2L2",4,"easy",0.15
"13533","KMT2B",1,"easy",0.15
"13534","PPP2CA",2,"easy",0.15
"13535","ALDH16A1",1,"easy",0.15
"13536","TCEAL1",3,"easy",0.15
"13537","CCNB2",6,"easy",0.15
"13538","PLA2G6",1,"easy",0.15
"13539","C2",159,"easy",0.15
"13540","INTS11",16,"easy",0.15
"13541","NDUFA2",6,"easy",0.15
"13542","SLC16A6",22,"easy",0.15
"13543","BTN3A3",115,"easy",0.15
"13544","TMEM87A",5,"easy",0.15
"13545","ABITRAM",1,"easy",0.15
"13546","MED4",9,"easy",0.15
"13547","FSBP",4,"easy",0.15
"13548","ACBD3",2,"easy",0.15
"13549","EFEMP2",3,"easy",0.15
"13550","ZFP69",54,"easy",0.15
"13551","PCNX2",1,"easy",0.15
"13552","CSTB",29,"easy",0.15
"13553","CCT3",8,"easy",0.15
"13554","PTGFRN",2,"easy",0.15
"13555","MTBP",74,"easy",0.15
"13556","RPUSD4",1,"easy",0.15
"13557","FEZ1",8,"easy",0.15
"13558","ZNF512B",16,"easy",0.15
"13559","PAICS",100,"easy",0.15
"13560","SIPA1L2",6,"easy",0.15
"13561","CACUL1",7,"easy",0.15
"13562","PHF2",6,"easy",0.15
"13563","KDM4C",15,"easy",0.15
"13564","ATG2B",5,"easy",0.15
"13565","TASOR",14,"easy",0.15
"13566","FASTKD5",7,"easy",0.15
"13567","TRRAP",26,"easy",0.15
"13568","DNAJB14",1,"easy",0.15
"13569","GRAP2",49,"easy",0.15
"13570","SDC3",8,"easy",0.15
"13571","ADAM22",15,"easy",0.15
"13572","EMC6",1,"easy",0.15
"13573","MINDY3",3,"easy",0.15
"13574","MRPS21",11,"easy",0.15
"13575","MYBL2",1,"easy",0.15
"13576","IFIT5",1,"easy",0.15
"13577","TMEM43",1,"easy",0.15
"13578","LRRFIP2",16,"easy",0.15
"13579","TLR6",1,"easy",0.15
"13580","HEBP1",2,"easy",0.15
"13581","GSTK1",1,"easy",0.15
"13582","SHOC2",8,"easy",0.15
"13583","KLHL2",4,"easy",0.15
"13584","CORO1A",43,"easy",0.15
"13585","FOXK2",7,"easy",0.15
"13586","CSPP1",18,"easy",0.15
"13587","DOCK7",1,"easy",0.15
"13588","TCN2",118,"easy",0.15
"13589","LPCAT4",1,"easy",0.15
"13590","EHBP1",8,"easy",0.15
"13591","UBE4B",54,"easy",0.15
"13592","SYNPO2",2,"easy",0.15
"13593","TMEM203",2,"easy",0.15
"13594","ANKS3",4,"easy",0.15
"13595","MBD2",10,"easy",0.15
"13596","MAP3K14",2,"easy",0.15
"13597","ADGRA3",16,"easy",0.15
"13598","GPALPP1",56,"easy",0.15
"13599","PHF20",2,"easy",0.15
"13600","GXYLT2",29,"easy",0.15
"13601","ZNF197",11,"easy",0.15
"13602","AARS2",7,"easy",0.15
"13603","ARHGAP30",114,"easy",0.15
"13604","ACTL6A",9,"easy",0.15
"13605","PATJ",1,"easy",0.15
"13606","CHIC2",2,"easy",0.15
"13607","EMILIN1",16,"easy",0.15
"13608","CDH5",19,"easy",0.15
"13609","PPP4R1",4,"easy",0.15
"13610","SLC8B1",5,"easy",0.15
"13611","USP15",49,"easy",0.15
"13612","TLE5",7,"easy",0.15
"13613","TM2D3",3,"easy",0.15
"13614","GPC3",5,"easy",0.15
"13615","IMPA2",31,"easy",0.15
"13616","MRPL27",1,"easy",0.15
"13617","ZNF100",1,"easy",0.15
"13618","SH3PXD2B",1,"easy",0.15
"13619","SMC1A",20,"easy",0.15
"13620","AGFG2",2,"easy",0.15
"13621","RDH13",1,"easy",0.15
"13622","APBB2",27,"easy",0.15
"13623","USP13",1,"easy",0.15
"13624","SLC35A3",6,"easy",0.15
"13625","PTPRE",46,"easy",0.15
"13626","NUP214",6,"easy",0.15
"13627","HAT1",11,"easy",0.15
"13628","SPP1",14,"easy",0.15
"13629","ZNF423",10,"easy",0.15
"13630","POLR2J2",1,"easy",0.15
"13631","RIPK1",6,"easy",0.15
"13632","ST14",8,"easy",0.15
"13633","ARRDC2",8,"easy",0.15
"13634","F2R",9,"easy",0.15
"13635","USP54",3,"easy",0.15
"13636","C15orf39",2,"easy",0.15
"13637","BRAP",1,"easy",0.15
"13638","MOSMO",5,"easy",0.15
"13639","TMED7-TICAM2",23,"easy",0.15
"13640","RANBP9",1,"easy",0.15
"13641","STK16",5,"easy",0.15
"13642","MEST",1,"easy",0.15
"13643","FAM117A",12,"easy",0.15
"13644","COL15A1",8,"easy",0.15
"13645","HAVCR2",142,"easy",0.15
"13646","ARL5B",9,"easy",0.15
"13647","PDGFA",10,"easy",0.15
"13648","TGOLN2",15,"easy",0.15
"13649","TRMT112",2,"easy",0.15
"13650","COG2",48,"easy",0.15
"13651","CADM1",1,"easy",0.15
"13652","MFSD2A",2,"easy",0.15
"13653","SLC7A2",1,"easy",0.15
"13654","RNF103",1,"easy",0.15
"13655","MTURN",5,"easy",0.15
"13656","TTC21B",10,"easy",0.15
"13657","WDR44",15,"easy",0.15
"13658","CHD6",1,"easy",0.15
"13659","PSMD4",1,"easy",0.15
"13660","PHF14",39,"easy",0.15
"13661","GNB5",9,"easy",0.15
"13662","FOXP4",18,"easy",0.15
"13663","PPP1R7",18,"easy",0.15
"13664","DDX31",70,"easy",0.15
"13665","RSL1D1",14,"easy",0.15
"13666","MAGOHB",1,"easy",0.15
"13667","H2AC8",1,"easy",0.15
"13668","MSH6",35,"easy",0.15
"13669","XBP1",45,"easy",0.15
"13670","SERPINE1",1,"easy",0.15
"13671","GET1",12,"easy",0.15
"13672","ANLN",1,"easy",0.15
"13673","TGFBR1",1,"easy",0.15
"13674","STXBP5",2,"easy",0.15
"13675","APH1A",2,"easy",0.15
"13676","MRPL35",1,"easy",0.15
"13677","NUMA1",4,"easy",0.15
"13678","DDX42",10,"easy",0.15
"13679","OSBPL5",8,"easy",0.15
"13680","ITGAV",2,"easy",0.15
"13681","SUN2",12,"easy",0.15
"13682","MSL1",76,"easy",0.15
"13683","JDP2",16,"easy",0.15
"13684","NUP205",4,"easy",0.15
"13685","GTF2H2",3,"easy",0.15
"13686","ARF6",21,"easy",0.15
"13687","IFI6",8,"easy",0.15
"13688","CXCL12",13,"easy",0.15
"13689","BST1",88,"easy",0.15
"13690","SERINC5",1,"easy",0.15
"13691","APBA2",9,"easy",0.15
"13692","OAS3",6,"easy",0.15
"13693","FAM117B",139,"easy",0.15
"13694","SEC11C",5,"easy",0.15
"13695","ACP5",56,"easy",0.15
"13696","CCNB1IP1",36,"easy",0.15
"13697","MED19",11,"easy",0.15
"13698","RRP1B",5,"easy",0.15
"13699","FAM219B",2,"easy",0.15
"13700","SLC9A7",6,"easy",0.15
"13701","CD9",27,"easy",0.15
"13702","EP400",37,"easy",0.15
"13703","RASSF5",57,"easy",0.15
"13704","NCK2",4,"easy",0.15
"13705","PHYH",1,"easy",0.15
"13706","PSD4",66,"easy",0.15
"13707","ZNF484",42,"easy",0.15
"13708","RARG",13,"easy",0.15
"13709","FURIN",3,"easy",0.15
"13710","PPIL3",20,"easy",0.15
"13711","PNRC2",2,"easy",0.15
"13712","RPL13A",1,"easy",0.15
"13713","SH3BGRL3",46,"easy",0.15
"13714","DDAH2",1,"easy",0.15
"13715","PTPRB",69,"easy",0.15
"13716","NFYA",1,"easy",0.15
"13717","MRC2",3,"easy",0.15
"13718","SBDS",1,"easy",0.15
"13719","IGFBP4",1,"easy",0.15
"13720","C1orf52",10,"easy",0.15
"13721","CD320",1,"easy",0.15
"13722","PCYOX1L",8,"easy",0.15
"13723","ENDOD1",7,"easy",0.15
"13724","ZNF783",1,"easy",0.15
"13725","TRIM69",21,"easy",0.15
"13726","NBPF1",2,"easy",0.15
"13727","TEX2",3,"easy",0.15
"13728","WDR13",1,"easy",0.15
"13729","TFB2M",70,"easy",0.15
"13730","AGPAT2",1,"easy",0.15
"13731","CORO1C",4,"easy",0.15
"13732","CSF1R",40,"easy",0.15
"13733","UTP11",9,"easy",0.15
"13734","PPP2R5A",1,"easy",0.15
"13735","CHCHD3",2,"easy",0.15
"13736","TMED8",4,"easy",0.15
"13737","PPP1R16A",17,"easy",0.15
"13738","CPED1",4,"easy",0.15
"13739","PEX11B",7,"easy",0.15
"13740","TNFAIP8",11,"easy",0.15
"13741","DEDD2",1,"easy",0.15
"13742","WDR12",9,"easy",0.15
"13743","ZNF710",7,"easy",0.15
"13744","ASTN2",9,"easy",0.15
"13745","FRRS1",5,"easy",0.15
"13746","MRPL44",23,"easy",0.15
"13747","TMEM222",2,"easy",0.15
"13748","UBA2",2,"easy",0.15
"13749","CRABP2",6,"easy",0.15
"13750","SCUBE2",3,"easy",0.15
"13751","PDZD2",73,"easy",0.15
"13752","POLE2",1,"easy",0.15
"13753","ZNF875",9,"easy",0.15
"13754","RNPEPL1",45,"easy",0.15
"13755","NQO2",6,"easy",0.15
"13756","NOLC1",1,"easy",0.15
"13757","SLC39A8",4,"easy",0.15
"13758","ZNF75A",75,"easy",0.15
"13759","ZNF318",22,"easy",0.15
"13760","ZBTB38",37,"easy",0.15
"13761","PCDHGA6",14,"easy",0.15
"13762","RNF19B",57,"easy",0.15
"13763","RNF181",20,"easy",0.15
"13764","MLLT6",1,"easy",0.15
"13765","MRPS7",3,"easy",0.15
"13766","SLC22A23",9,"easy",0.15
"13767","SEPTIN10",16,"easy",0.15
"13768","MMUT",22,"easy",0.15
"13769","PXN",1,"easy",0.15
"13770","ATAD5",12,"easy",0.15
"13771","SENP5",6,"easy",0.15
"13772","TRIB2",1,"easy",0.15
"13773","PLEKHM2",1,"easy",0.15
"13774","NT5C3B",21,"easy",0.15
"13775","SLC27A3",27,"easy",0.15
"13776","NMNAT1",11,"easy",0.15
"13777","ANKRD28",90,"easy",0.15
"13778","ST3GAL5",16,"easy",0.15
"13779","PPP1R15B",2,"easy",0.15
"13780","LXN",152,"easy",0.15
"13781","ZNF821",10,"easy",0.15
"13782","ZFAND5",2,"easy",0.15
"13783","ARAP1",1,"easy",0.15
"13784","TAF4B",3,"easy",0.15
"13785","MAN2B2",30,"easy",0.15
"13786","NEK3",34,"easy",0.15
"13787","ARSB",1,"easy",0.15
"13788","CEP44",2,"easy",0.15
"13789","MED28",3,"easy",0.15
"13790","PDGFC",15,"easy",0.15
"13791","TRAP1",9,"easy",0.15
"13792","ROBO1",10,"easy",0.15
"13793","FBXL2",1,"easy",0.15
"13794","TRIM68",6,"easy",0.15
"13795","NUP43",1,"easy",0.15
"13796","FXYD5",5,"easy",0.15
"13797","ZNF182",1,"easy",0.15
"13798","ZNF658",17,"easy",0.15
"13799","C2orf69",1,"easy",0.15
"13800","SSBP3",23,"easy",0.15
"13801","ENPEP",9,"easy",0.15
"13802","PRICKLE2",3,"easy",0.15
"13803","WDR5",35,"easy",0.15
"13804","EMILIN2",118,"easy",0.15
"13805","TAS2R20",3,"easy",0.15
"13806","NUCB2",31,"easy",0.15
"13807","SNRNP200",1,"easy",0.15
"13808","ACTN1",9,"easy",0.15
"13809","QPCT",10,"easy",0.15
"13810","MAP3K1",8,"easy",0.15
"13811","PRKACA",1,"easy",0.15
"13812","SMN1",1,"easy",0.15
"13813","APPL1",13,"easy",0.15
"13814","IFI27",131,"easy",0.15
"13815","TAF5L",5,"easy",0.15
"13816","CD209",1,"easy",0.15
"13817","ZNF551",88,"easy",0.15
"13818","LILRB5",9,"easy",0.15
"13819","LYSMD2",2,"easy",0.15
"13820","ALDH1A3",29,"easy",0.15
"13821","ELF4",30,"easy",0.15
"13822","PFDN2",2,"easy",0.15
"13823","RIPK2",2,"easy",0.15
"13824","NLRP3",4,"easy",0.15
"13825","EPB41L2",1,"easy",0.15
"13826","CRYBG1",21,"easy",0.15
"13827","SGMS1",1,"easy",0.15
"13828","GSN",10,"easy",0.15
"13829","CD68",87,"easy",0.15
"13830","RBM4B",86,"easy",0.15
"13831","ARMCX2",43,"easy",0.15
"13832","ATP8B2",63,"easy",0.15
"13833","FBLIM1",7,"easy",0.15
"13834","IL17RA",17,"easy",0.15
"13835","CAV2",36,"easy",0.15
"13836","TIAL1",1,"easy",0.15
"13837","C1GALT1",2,"easy",0.15
"13838","ZNF502",2,"easy",0.15
"13839","TONSL",32,"easy",0.15
"13840","ERAL1",1,"easy",0.15
"13841","BLMH",1,"easy",0.15
"13842","PLP1",1,"easy",0.15
"13843","ST3GAL1",43,"easy",0.15
"13844","LIMS1",9,"easy",0.15
"13845","ZNF354B",6,"easy",0.15
"13846","ENGASE",59,"easy",0.15
"13847","MYOM1",8,"easy",0.15
"13848","UBE2Q2L",52,"easy",0.15
"13849","TSEN15",3,"easy",0.15
"13850","RNH1",31,"easy",0.15
"13851","DNAJC2",24,"easy",0.15
"13852","RPS20",9,"easy",0.15
"13853","LRIG3",22,"easy",0.15
"13854","IQGAP2",9,"easy",0.15
"13855","DEF6",31,"easy",0.15
"13856","ST20",18,"easy",0.15
"13857","DCAF13",5,"easy",0.15
"13858","VSIG10",1,"easy",0.15
"13859","RPP21",3,"easy",0.15
"13860","PRUNE2",182,"easy",0.15
"13861","CCN3",43,"easy",0.15
"13862","ZNF419",20,"easy",0.15
"13863","SRP72",67,"easy",0.15
"13864","SNAP23",3,"easy",0.15
"13865","CDK9",10,"easy",0.15
"13866","SAMD1",7,"easy",0.15
"13867","ZNF655",1,"easy",0.15
"13868","PDIA3",1,"easy",0.15
"13869","ADHFE1",1,"easy",0.15
"13870","BCOR",3,"easy",0.15
"13871","CSF1",20,"easy",0.15
"13872","BTN3A2",84,"easy",0.15
"13873","SRPX2",2,"easy",0.15
"13874","DTX3L",175,"easy",0.15
"13875","MICAL1",2,"easy",0.15
"13876","NRF1",42,"easy",0.15
"13877","FGD3",64,"easy",0.15
"13878","OGFRL1",35,"easy",0.15
"13879","TRANK1",32,"easy",0.15
"13880","TLR2",19,"easy",0.15
"13881","DECR2",3,"easy",0.15
"13882","NRDE2",1,"easy",0.15
"13883","RPAIN",17,"easy",0.15
"13884","RPAP2",3,"easy",0.15
"13885","IMPACT",4,"easy",0.15
"13886","XPNPEP1",3,"easy",0.15
"13887","GVQW3",66,"easy",0.15
"13888","ECHDC2",1,"easy",0.15
"13889","RAB4B",1,"easy",0.15
"13890","RTF1",2,"easy",0.15
"13891","USP21",72,"easy",0.15
"13892","CCSER1",1,"easy",0.15
"13893","PLCB2",16,"easy",0.15
"13894","OFD1",42,"easy",0.15
"13895","AZIN1",1,"easy",0.15
"13896","ZFPM2",44,"easy",0.15
"13897","NPNT",154,"easy",0.15
"13898","KIZ",40,"easy",0.15
"13899","NIF3L1",2,"easy",0.15
"13900","RECK",2,"easy",0.15
"13901","CD47",18,"easy",0.15
"13902","CASP8",62,"easy",0.15
"13903","POLR3E",43,"easy",0.15
"13904","GIGYF2",1,"easy",0.15
"13905","PLXNA2",25,"easy",0.15
"13906","AP4M1",1,"easy",0.15
"13907","BTN2A2",8,"easy",0.15
"13908","TBL1XR1",19,"easy",0.15
"13909","CLINT1",3,"easy",0.15
"13910","VTI1A",26,"easy",0.15
"13911","TMEM106A",18,"easy",0.15
"13912","NPIPA8",20,"easy",0.15
"13913","RPL36A",21,"easy",0.15
"13914","NR3C2",12,"easy",0.15
"13915","MKNK1",1,"easy",0.15
"13916","SPEN",21,"easy",0.15
"13917","UQCRHL",3,"easy",0.15
"13918","SYNGR2",43,"easy",0.15
"13919","RASGEF1B",47,"easy",0.15
"13920","PEX19",8,"easy",0.15
"13921","ZNF208",58,"easy",0.15
"13922","NLGN3",142,"easy",0.15
"13923","TMEM39B",11,"easy",0.15
"13924","MAT2B",7,"easy",0.15
"13925","MTX2",1,"easy",0.15
"13926","ARMC1",3,"easy",0.15
"13927","CDC20",1,"easy",0.15
"13928","BTK",69,"easy",0.15
"13929","STAT4",59,"easy",0.15
"13930","SEMA4A",45,"easy",0.15
"13931","C1orf43",3,"easy",0.15
"13932","TARDBP",9,"easy",0.15
"13933","CHCHD6",20,"easy",0.15
"13934","PROSER1",3,"easy",0.15
"13935","NFX1",2,"easy",0.15
"13936","POLR1B",18,"easy",0.15
"13937","SLC29A1",20,"easy",0.15
"13938","NOP58",7,"easy",0.15
"13939","ARHGAP11A",4,"easy",0.15
"13940","TRMT1L",2,"easy",0.15
"13941","ITGB5",1,"easy",0.15
"13942","DENND4B",7,"easy",0.15
"13943","LGALS3BP",46,"easy",0.15
"13944","SCFD2",1,"easy",0.15
"13945","LMCD1",1,"easy",0.15
"13946","EIF4E3",5,"easy",0.15
"13947","TWF2",30,"easy",0.15
"13948","PPP5C",2,"easy",0.15
"13949","ZNF222",21,"easy",0.15
"13950","CXXC5",19,"easy",0.15
"13951","SNRPF",23,"easy",0.15
"13952","ZSWIM4",1,"easy",0.15
"13953","LGI4",12,"easy",0.15
"13954","PLEK",47,"easy",0.15
"13955","TFAP2A",3,"easy",0.15
"13956","NREP",17,"easy",0.15
"13957","TTPAL",4,"easy",0.15
"13958","YARS1",10,"easy",0.15
"13959","TRIM8",10,"easy",0.15
"13960","STX1A",1,"easy",0.15
"13961","RBL2",1,"easy",0.15
"13962","CD83",13,"easy",0.15
"13963","ANK3",14,"easy",0.15
"13964","LPCAT2",2,"easy",0.15
"13965","KRT10",13,"easy",0.15
"13966","ZNF507",24,"easy",0.15
"13967","EGR3",7,"easy",0.15
"13968","TSC1",1,"easy",0.15
"13969","NTHL1",3,"easy",0.15
"13970","KCTD13",1,"easy",0.15
"13971","C1QA",89,"easy",0.15
"13972","PPAN",2,"easy",0.15
"13973","KCTD1",1,"easy",0.15
"13974","HK3",39,"easy",0.15
"13975","NUP42",3,"easy",0.15
"13976","SPAST",1,"easy",0.15
"13977","CHML",55,"easy",0.15
"13978","ERI3",26,"easy",0.15
"13979","TMEM9",41,"easy",0.15
"13980","ARRDC1",2,"easy",0.15
"13981","MFSD10",4,"easy",0.15
"13982","HGH1",33,"easy",0.15
"13983","RGL1",13,"easy",0.15
"13984","HNRNPH1",4,"easy",0.15
"13985","TSHZ1",71,"easy",0.15
"13986","AAMDC",1,"easy",0.15
"13987","TOR1AIP2",3,"easy",0.15
"13988","LIX1L",61,"easy",0.15
"13989","MX1",1,"easy",0.15
"13990","CACNA1D",17,"easy",0.15
"13991","CASP10",44,"easy",0.15
"13992","WDHD1",4,"easy",0.15
"13993","LANCL1",1,"easy",0.15
"13994","ACCS",25,"easy",0.15
"13995","C1orf162",52,"easy",0.15
"13996","SIGLEC10",29,"easy",0.15
"13997","PDK1",5,"easy",0.15
"13998","EFNA1",7,"easy",0.15
"13999","TM6SF1",80,"easy",0.15
"14000","NCOA1",2,"easy",0.15
"14001","PHF8",8,"easy",0.15
"14002","ZNF44",1,"easy",0.15
"14003","SLC22A18",46,"easy",0.15
"14004","DNAH14",4,"easy",0.15
"14005","IFNAR1",5,"easy",0.15
"14006","GPANK1",1,"easy",0.15
"14007","RDH10",34,"easy",0.15
"14008","ZNF577",20,"easy",0.15
"14009","GGPS1",3,"easy",0.15
"14010","HAUS5",5,"easy",0.15
"14011","KRBA2",1,"easy",0.15
"14012","FAF1",1,"easy",0.15
"14013","DPH5",1,"easy",0.15
"14014","ZSCAN25",2,"easy",0.15
"14015","THNSL2",3,"easy",0.15
"14016","TRAK2",9,"easy",0.15
"14017","BRWD3",2,"easy",0.15
"14018","PARK7",1,"easy",0.15
"14019","GRAMD1B",49,"easy",0.15
"14020","AGO3",38,"easy",0.15
"14021","RFTN2",8,"easy",0.15
"14022","ZNF790",7,"easy",0.15
"14023","ATAD2",54,"easy",0.15
"14024","SLC12A7",11,"easy",0.15
"14025","GLMP",2,"easy",0.15
"14026","VAMP3",33,"easy",0.15
"14027","IL1RAP",6,"easy",0.15
"14028","HAPLN3",9,"easy",0.15
"14029","INPP5F",1,"easy",0.15
"14030","KLHDC8B",3,"easy",0.15
"14031","ZNF33B",1,"easy",0.15
"14032","SLC4A7",6,"easy",0.15
"14033","NUP155",13,"easy",0.15
"14034","REXO4",29,"easy",0.15
"14035","DCAF7",9,"easy",0.15
"14036","ABCD1",9,"easy",0.15
"14037","RPS27A",2,"easy",0.15
"14038","EXOSC6",14,"easy",0.15
"14039","FAF2",1,"easy",0.15
"14040","XPO5",3,"easy",0.15
"14041","ARL6IP6",2,"easy",0.15
"14042","GORAB",1,"easy",0.15
"14043","RGPD6",2,"easy",0.15
"14044","PGF",1,"easy",0.15
"14045","PIN4",4,"easy",0.15
"14046","KIF24",8,"easy",0.15
"14047","FRY",14,"easy",0.15
"14048","DYRK4",5,"easy",0.15
"14049","NIBAN1",29,"easy",0.15
"14050","UTP20",58,"easy",0.15
"14051","TAF6",1,"easy",0.15
"14052","CSE1L",7,"easy",0.15
"14053","RAB11FIP1",95,"easy",0.15
"14054","ZGPAT",2,"easy",0.15
"14055","LBHD1",1,"easy",0.15
"14056","BCL2A1",53,"easy",0.15
"14057","GOLGA4",2,"easy",0.15
"14058","ST3GAL3",62,"easy",0.15
"14059","PAK2",3,"easy",0.15
"14060","TBPL1",1,"easy",0.15
"14061","MACO1",6,"easy",0.15
"14062","TNFRSF14",3,"easy",0.15
"14063","DAP",1,"easy",0.15
"14064","SLC25A46",11,"easy",0.15
"14065","LYN",49,"easy",0.15
"14066","LRP5L",10,"easy",0.15
"14067","CLPB",4,"easy",0.15
"14068","SPIRE1",1,"easy",0.15
"14069","ZNF285",84,"easy",0.15
"14070","AP2A1",1,"easy",0.15
"14071","RBMX",170,"easy",0.15
"14072","HSD17B11",3,"easy",0.15
"14073","NUBP2",14,"easy",0.15
"14074","PRCC",30,"easy",0.15
"14075","VPS54",2,"easy",0.15
"14076","RAB8A",7,"easy",0.15
"14077","ITGAM",53,"easy",0.15
"14078","CD163",4,"easy",0.15
"14079","MIA",7,"easy",0.15
"14080","ZNF343",4,"easy",0.15
"14081","CD34",57,"easy",0.15
"14082","STRADA",1,"easy",0.15
"14083","TBC1D2B",2,"easy",0.15
"14084","UBE2D1",3,"easy",0.15
"14085","DIAPH3",32,"easy",0.15
"14086","WDR5B",1,"easy",0.15
"14087","MBNL1",26,"easy",0.15
"14088","ZC3H12A",23,"easy",0.15
"14089","NFAM1",137,"easy",0.15
"14090","POLA1",26,"easy",0.15
"14091","ACSL5",47,"easy",0.15
"14092","FUBP1",3,"easy",0.15
"14093","THBS1",3,"easy",0.15
"14094","SERAC1",3,"easy",0.15
"14095","CYB5R2",66,"easy",0.15
"14096","SYNM",9,"easy",0.15
"14097","DCAF15",1,"easy",0.15
"14098","FANCA",1,"easy",0.15
"14099","ZNF681",103,"easy",0.15
"14100","MT-CO3",1,"easy",0.15
"14101","PSEN2",2,"easy",0.15
"14102","MAPKAPK5",6,"easy",0.15
"14103","WDR75",8,"easy",0.15
"14104","TCF7",11,"easy",0.15
"14105","XAF1",25,"easy",0.15
"14106","SHQ1",14,"easy",0.15
"14107","PPP1R15A",32,"easy",0.15
"14108","SFXN3",34,"easy",0.15
"14109","PLEKHA8",3,"easy",0.15
"14110","SMG7",36,"easy",0.15
"14111","SNX10",3,"easy",0.15
"14112","USP14",18,"easy",0.15
"14113","ZBTB34",10,"easy",0.15
"14114","METTL7A",8,"easy",0.15
"14115","C8orf76",5,"easy",0.15
"14116","SCYL3",7,"easy",0.15
"14117","REPS2",17,"easy",0.15
"14118","FDX2",1,"easy",0.15
"14119","TBC1D8",3,"easy",0.15
"14120","DHFR",3,"easy",0.15
"14121","HMCN1",7,"easy",0.15
"14122","TBX3",3,"easy",0.15
"14123","VPS51",4,"easy",0.15
"14124","TPST2",11,"easy",0.15
"14125","PTPRK",2,"easy",0.15
"14126","LGMN",37,"easy",0.15
"14127","SOX4",27,"easy",0.15
"14128","ABCG1",44,"easy",0.15
"14129","PLCL2",3,"easy",0.15
"14130","CIB1",17,"easy",0.15
"14131","CDKN1B",26,"easy",0.15
"14132","C21orf91",1,"easy",0.15
"14133","PLVAP",4,"easy",0.15
"14134","PRDM1",43,"easy",0.15
"14135","VARS2",9,"easy",0.15
"14136","SPRED1",3,"easy",0.15
"14137","FAM160B1",3,"easy",0.15
"14138","CEP192",38,"easy",0.15
"14139","UBFD1",2,"easy",0.15
"14140","SPRED2",31,"easy",0.15
"14141","PAN3",8,"easy",0.15
"14142","ZSCAN32",9,"easy",0.15
"14143","GRB2",2,"easy",0.15
"14144","ADAP2",118,"easy",0.15
"14145","TMCC1",2,"easy",0.15
"14146","B4GALT6",4,"easy",0.15
"14147","EGFR",3,"easy",0.15
"14148","PSMD10",1,"easy",0.15
"14149","N4BP2",4,"easy",0.15
"14150","NANS",12,"easy",0.15
"14151","TAP1",195,"easy",0.15
"14152","PRSS23",3,"easy",0.15
